"","x","y",".sample"
"58",18.6206896551724,143.128275431957,2
"59",19.3103448275862,123.409822544656,2
"60",20,85.6949896507273,2
"61",0,0.909200201116253,3
"62",0.689655172413793,1.19913557866282,3
"63",1.37931034482759,1.35120120296684,3
"64",2.06896551724138,1.42983232643622,3
"65",2.75862068965517,1.27260820270997,3
"66",3.44827586206897,1.26245407186364,3
"67",4.13793103448276,1.96619576455259,3
"68",4.82758620689655,1.27238558226639,3
"69",5.51724137931035,1.77048744899617,3
"70",6.20689655172414,2.58302605609869,3
"71",6.89655172413793,3.53738716598757,3
"72",7.58620689655172,4.80078988777149,3
"73",8.27586206896552,3.79735365479682,3
"74",8.96551724137931,3.93207426454115,3
"75",9.6551724137931,4.86138545743311,3
"76",10.3448275862069,12.4852065225393,3
"77",11.0344827586207,21.1472688975201,3
"78",11.7241379310345,5.99150316285134,3
"79",12.4137931034483,14.9153935364291,3
"80",13.1034482758621,27.9144294992085,3
"81",13.7931034482759,16.4582924075034,3
"82",14.4827586206897,16.0621582678671,3
"83",15.1724137931034,44.2660464995325,3
"84",15.8620689655172,60.2351136943769,3
"85",16.551724137931,56.1745246137047,3
"86",17.2413793103448,30.3360258437558,3
"87",17.9310344827586,81.7054770731151,3
"88",18.6206896551724,49.1553213603491,3
"89",19.3103448275862,37.4043452079845,3
"90",20,150.53175349012,3
"91",0,1.01191106136143,4
"92",0.689655172413793,1.26076856706854,4
"93",1.37931034482759,1.31439881731885,4
"94",2.06896551724138,1.15990935124725,4
"95",2.75862068965517,1.2939315379642,4
"96",3.44827586206897,1.21459126957235,4
"97",4.13793103448276,0.990895099852165,4
"98",4.82758620689655,1.29572606077267,4
"99",5.51724137931035,2.6743514506844,4
"100",6.20689655172414,2.56840748187275,4
"101",6.89655172413793,4.07188266986033,4
"102",7.58620689655172,2.97881064826212,4
"103",8.27586206896552,5.71524078344349,4
"104",8.96551724137931,3.32751388228593,4
"105",9.6551724137931,4.55513404955877,4
"106",10.3448275862069,5.89548987295338,4
"107",11.0344827586207,6.08292311725756,4
"108",11.7241379310345,13.5952287399798,4
"109",12.4137931034483,17.2160837206382,4
"110",13.1034482758621,14.7420938133439,4
"111",13.7931034482759,17.2755206052759,4
"112",14.4827586206897,16.5649520295224,4
"113",15.1724137931034,11.1962069738584,4
"114",15.8620689655172,35.2931320133656,4
"115",16.551724137931,30.9225923642542,4
"116",17.2413793103448,45.448041319739,4
"117",17.9310344827586,67.6437889215293,4
"118",18.6206896551724,85.4495633185818,4
"119",19.3103448275862,117.969983781735,4
"120",20,185.884506068086,4
"121",0,-1.09158284310718,5
"122",0.689655172413793,0.70107042090439,5
"123",1.37931034482759,4.82472948649469,5
"124",2.06896551724138,7.03386418262093,5
"125",2.75862068965517,7.86091055677197,5
"126",3.44827586206897,6.65501866446428,5
"127",4.13793103448276,15.0323779618464,5
"128",4.82758620689655,13.1687780989231,5
"129",5.51724137931035,14.9348046549857,5
"130",6.20689655172414,20.722832729173,5
"131",6.89655172413793,19.7213439498697,5
"132",7.58620689655172,20.0134645731109,5
"133",8.27586206896552,26.2896219897148,5
"134",8.96551724137931,27.7396815314765,5
"135",9.6551724137931,40.2214667804515,5
"136",10.3448275862069,30.9344588822999,5
"137",11.0344827586207,41.894814774347,5
"138",11.7241379310345,41.3367571212576,5
"139",12.4137931034483,49.0942265260203,5
"140",13.1034482758621,47.7581804659879,5
"141",13.7931034482759,51.1485882192381,5
"142",14.4827586206897,60.5078971173244,5
"143",15.1724137931034,56.0923512274993,5
"144",15.8620689655172,72.6170157820989,5
"145",16.551724137931,67.8714859224957,5
"146",17.2413793103448,79.8351861910357,5
"147",17.9310344827586,81.6033607589328,5
"148",18.6206896551724,88.7725286860124,5
"149",19.3103448275862,101.411218322296,5
"150",20,97.5012787596376,5
"151",0,0.878420419951064,6
"152",0.689655172413793,1.21649814047392,6
"153",1.37931034482759,1.37193672260046,6
"154",2.06896551724138,1.19400819653191,6
"155",2.75862068965517,1.2415451446514,6
"156",3.44827586206897,1.68064846791556,6
"157",4.13793103448276,2.06027488855762,6
"158",4.82758620689655,1.74493231070147,6
"159",5.51724137931035,1.92393436464695,6
"160",6.20689655172414,4.03117055798407,6
"161",6.89655172413793,3.26973442400747,6
"162",7.58620689655172,2.37218126661019,6
"163",8.27586206896552,6.49241373257033,6
"164",8.96551724137931,5.91052544608989,6
"165",9.6551724137931,6.09950998910076,6
"166",10.3448275862069,6.22173638811724,6
"167",11.0344827586207,9.21287606577475,6
"168",11.7241379310345,14.3417114805783,6
"169",12.4137931034483,9.27939682270189,6
"170",13.1034482758621,16.3054412724814,6
"171",13.7931034482759,25.4963523031,6
"172",14.4827586206897,29.2197334910013,6
"173",15.1724137931034,44.180346201763,6
"174",15.8620689655172,38.8670624604709,6
"175",16.551724137931,43.450553086376,6
"176",17.2413793103448,55.9814743443003,6
"177",17.9310344827586,74.48420863997,6
"178",18.6206896551724,76.9614177450234,6
"179",19.3103448275862,102.927250826249,6
"180",20,188.121615592199,6
"181",0,1.00565510239702,7
"182",0.689655172413793,0.992641443746265,7
"183",1.37931034482759,0.96942318897966,7
"184",2.06896551724138,1.08357547844179,7
"185",2.75862068965517,1.418629784841,7
"186",3.44827586206897,1.91824448854743,7
"187",4.13793103448276,1.72840537187305,7
"188",4.82758620689655,3.17245113037135,7
"189",5.51724137931035,1.68742065426932,7
"190",6.20689655172414,3.46334693580553,7
"191",6.89655172413793,5.23374160428239,7
"192",7.58620689655172,2.19146100092809,7
"193",8.27586206896552,2.44528556299966,7
"194",8.96551724137931,3.48730905932531,7
"195",9.6551724137931,4.42089175651499,7
"196",10.3448275862069,5.69834814055347,7
"197",11.0344827586207,11.1602190646421,7
"198",11.7241379310345,21.3462152539929,7
"199",12.4137931034483,8.51506844171823,7
"200",13.1034482758621,11.4433221958402,7
"201",13.7931034482759,20.7910749617167,7
"202",14.4827586206897,43.3433606565817,7
"203",15.1724137931034,29.4413465141746,7
"204",15.8620689655172,39.7063557020869,7
"205",16.551724137931,43.7797124603737,7
"206",17.2413793103448,32.1781212924172,7
"207",17.9310344827586,36.0960863200282,7
"208",18.6206896551724,102.502870975205,7
"209",19.3103448275862,59.6971638558893,7
"210",20,102.614111670774,7
"211",0,1.18619156701905,8
"212",0.689655172413793,1.02724772963264,8
"213",1.37931034482759,0.983048427274976,8
"214",2.06896551724138,1.12692429852915,8
"215",2.75862068965517,1.20658333625862,8
"216",3.44827586206897,1.69552511305873,8
"217",4.13793103448276,1.6368881940349,8
"218",4.82758620689655,1.83172857565026,8
"219",5.51724137931035,2.03809017973585,8
"220",6.20689655172414,1.90150336986709,8
"221",6.89655172413793,2.12645387559913,8
"222",7.58620689655172,2.89485406159095,8
"223",8.27586206896552,3.69871313157939,8
"224",8.96551724137931,6.14411208429091,8
"225",9.6551724137931,6.18560861909709,8
"226",10.3448275862069,5.89985925057255,8
"227",11.0344827586207,8.63562853132618,8
"228",11.7241379310345,10.778264403717,8
"229",12.4137931034483,12.2937976293399,8
"230",13.1034482758621,36.307889180498,8
"231",13.7931034482759,10.9589580925713,8
"232",14.4827586206897,13.5823118050194,8
"233",15.1724137931034,31.236470907118,8
"234",15.8620689655172,56.9189290667024,8
"235",16.551724137931,36.9363993946953,8
"236",17.2413793103448,49.6017037520752,8
"237",17.9310344827586,51.4446013652631,8
"238",18.6206896551724,144.032338750252,8
"239",19.3103448275862,147.50618035501,8
"240",20,177.190727099033,8
"241",0,0.882975405835065,9
"242",0.689655172413793,1.27322418881531,9
"243",1.37931034482759,1.15706713994096,9
"244",2.06896551724138,1.22466937368648,9
"245",2.75862068965517,1.62583689936258,9
"246",3.44827586206897,2.11303807169115,9
"247",4.13793103448276,2.33677520356872,9
"248",4.82758620689655,1.21760392310478,9
"249",5.51724137931035,3.12683047534345,9
"250",6.20689655172414,3.05546629089087,9
"251",6.89655172413793,2.89859567949478,9
"252",7.58620689655172,2.4592798339659,9
"253",8.27586206896552,3.76977030054745,9
"254",8.96551724137931,3.9472000077426,9
"255",9.6551724137931,6.9875253719043,9
"256",10.3448275862069,21.7996644388333,9
"257",11.0344827586207,6.66304327092567,9
"258",11.7241379310345,10.4521003251512,9
"259",12.4137931034483,10.6751275389366,9
"260",13.1034482758621,18.7719077680058,9
"261",13.7931034482759,22.8247730130248,9
"262",14.4827586206897,18.3954566228862,9
"263",15.1724137931034,24.886276012327,9
"264",15.8620689655172,32.3041151685432,9
"265",16.551724137931,28.1887612232727,9
"266",17.2413793103448,64.7932747605337,9
"267",17.9310344827586,84.1570675999132,9
"268",18.6206896551724,40.5517293584832,9
"269",19.3103448275862,38.1735456528696,9
"270",20,79.347497024403,9
"271",0,0.935434513664827,10
"272",0.689655172413793,1.02203385203247,10
"273",1.37931034482759,0.975365787511632,10
"274",2.06896551724138,1.55908930202536,10
"275",2.75862068965517,0.984509798650772,10
"276",3.44827586206897,1.16154839600833,10
"277",4.13793103448276,1.45973767490249,10
"278",4.82758620689655,1.32787123794943,10
"279",5.51724137931035,2.42786203395318,10
"280",6.20689655172414,1.75729434101843,10
"281",6.89655172413793,2.70109163610369,10
"282",7.58620689655172,3.60404481339521,10
"283",8.27586206896552,6.59300330490938,10
"284",8.96551724137931,4.25285980473098,10
"285",9.6551724137931,8.60822596234732,10
"286",10.3448275862069,7.81362411836856,10
"287",11.0344827586207,6.06673040637854,10
"288",11.7241379310345,8.51980712288792,10
"289",12.4137931034483,10.4941457962493,10
"290",13.1034482758621,10.3905635846525,10
"291",13.7931034482759,16.6591150069536,10
"292",14.4827586206897,24.0086190445433,10
"293",15.1724137931034,18.8119852825855,10
"294",15.8620689655172,25.6754818714785,10
"295",16.551724137931,28.3813764799555,10
"296",17.2413793103448,59.6256297605508,10
"297",17.9310344827586,49.0840715609182,10
"298",18.6206896551724,78.5935489324271,10
"299",19.3103448275862,125.585564140713,10
"300",20,117.548134422333,10
"301",0,0.855978129946598,11
"302",0.689655172413793,1.17148609379915,11
"303",1.37931034482759,1.17896357213066,11
"304",2.06896551724138,1.2253164649099,11
"305",2.75862068965517,1.34767686284803,11
"306",3.44827586206897,1.67193312995721,11
"307",4.13793103448276,2.75400908398174,11
"308",4.82758620689655,2.13259024163409,11
"309",5.51724137931035,2.72792015729994,11
"310",6.20689655172414,1.9735414859209,11
"311",6.89655172413793,2.17567620092086,11
"312",7.58620689655172,5.03295912419096,11
"313",8.27586206896552,3.25748735587326,11
"314",8.96551724137931,3.71306697607127,11
"315",9.6551724137931,9.70676236395603,11
"316",10.3448275862069,4.80632163751029,11
"317",11.0344827586207,9.17079315198113,11
"318",11.7241379310345,10.1771016343705,11
"319",12.4137931034483,8.21952507272412,11
"320",13.1034482758621,20.6297629298195,11
"321",13.7931034482759,15.3017195692229,11
"322",14.4827586206897,23.5995817631271,11
"323",15.1724137931034,19.0298121924352,11
"324",15.8620689655172,82.565557231955,11
"325",16.551724137931,28.8900626354946,11
"326",17.2413793103448,82.4913755562645,11
"327",17.9310344827586,59.0600920615156,11
"328",18.6206896551724,82.421180788553,11
"329",19.3103448275862,56.058106560738,11
"330",20,135.084053186541,11
"331",0,0.882286225587908,12
"332",0.689655172413793,1.01327932166772,12
"333",1.37931034482759,1.37236605039022,12
"334",2.06896551724138,1.48619969596959,12
"335",2.75862068965517,1.99287024440366,12
"336",3.44827586206897,1.43954955171437,12
"337",4.13793103448276,2.03393039879133,12
"338",4.82758620689655,1.84087901742078,12
"339",5.51724137931035,3.60374933665175,12
"340",6.20689655172414,3.8349093596519,12
"341",6.89655172413793,3.43962768490973,12
"342",7.58620689655172,5.0410341433495,12
"343",8.27586206896552,3.86937545559069,12
"344",8.96551724137931,1.71489278251465,12
"345",9.6551724137931,5.07249530986943,12
"346",10.3448275862069,5.56773639639628,12
"347",11.0344827586207,7.5239050185219,12
"348",11.7241379310345,16.0217419099917,12
"349",12.4137931034483,18.3447310901344,12
"350",13.1034482758621,16.3706017797163,12
"351",13.7931034482759,15.9752015383792,12
"352",14.4827586206897,38.0716742618571,12
"353",15.1724137931034,37.2483452566876,12
"354",15.8620689655172,35.106662634038,12
"355",16.551724137931,22.3778604741391,12
"356",17.2413793103448,26.6446411205513,12
"357",17.9310344827586,53.1463978417361,12
"358",18.6206896551724,122.745698060012,12
"359",19.3103448275862,83.5063713017483,12
"360",20,73.926002839667,12
"361",0,0.964530326339919,13
"362",0.689655172413793,1.03316105725221,13
"363",1.37931034482759,1.13770515074939,13
"364",2.06896551724138,0.978872563880436,13
"365",2.75862068965517,1.07753617727655,13
"366",3.44827586206897,1.76057383047112,13
"367",4.13793103448276,1.6925423967114,13
"368",4.82758620689655,1.5406216598315,13
"369",5.51724137931035,2.00167073278793,13
"370",6.20689655172414,2.89659780621551,13
"371",6.89655172413793,4.5657523676066,13
"372",7.58620689655172,3.4377749063765,13
"373",8.27586206896552,3.28946754033726,13
"374",8.96551724137931,2.72786962688502,13
"375",9.6551724137931,8.94421062559162,13
"376",10.3448275862069,8.39467962320559,13
"377",11.0344827586207,11.3911178007126,13
"378",11.7241379310345,7.88021065682896,13
"379",12.4137931034483,10.8677964338324,13
"380",13.1034482758621,36.4634352771222,13
"381",13.7931034482759,23.953891203864,13
"382",14.4827586206897,23.5998364898294,13
"383",15.1724137931034,43.6656486635566,13
"384",15.8620689655172,16.7600689649307,13
"385",16.551724137931,22.8184407578269,13
"386",17.2413793103448,64.4327527507626,13
"387",17.9310344827586,94.8593519998382,13
"388",18.6206896551724,107.549432202595,13
"389",19.3103448275862,138.291979707617,13
"390",20,143.403619693556,13
"391",0,0.911346297675933,14
"392",0.689655172413793,0.977189321534406,14
"393",1.37931034482759,1.01096373962092,14
"394",2.06896551724138,1.1889745385657,14
"395",2.75862068965517,1.43817046762821,14
"396",3.44827586206897,1.42310504360691,14
"397",4.13793103448276,2.07398928242032,14
"398",4.82758620689655,1.01462063454643,14
"399",5.51724137931035,1.70664152469108,14
"400",6.20689655172414,4.22780082499866,14
"401",6.89655172413793,2.17758054845174,14
"402",7.58620689655172,1.88745824375073,14
"403",8.27586206896552,2.87750559386188,14
"404",8.96551724137931,5.37926708284691,14
"405",9.6551724137931,4.67416934577084,14
"406",10.3448275862069,7.88511761860092,14
"407",11.0344827586207,14.0410391358071,14
"408",11.7241379310345,12.6625844978261,14
"409",12.4137931034483,17.6617319723829,14
"410",13.1034482758621,14.0942055959595,14
"411",13.7931034482759,19.4452541549508,14
"412",14.4827586206897,21.9702285750965,14
"413",15.1724137931034,31.0160669872759,14
"414",15.8620689655172,42.6827645827493,14
"415",16.551724137931,49.2412818755142,14
"416",17.2413793103448,47.53884787684,14
"417",17.9310344827586,44.214537275117,14
"418",18.6206896551724,47.1499156557742,14
"419",19.3103448275862,100.365256229136,14
"420",20,115.700301118542,14
"421",0,0.785180952504668,15
"422",0.689655172413793,0.884070868877267,15
"423",1.37931034482759,1.13613152096793,15
"424",2.06896551724138,1.07596756506115,15
"425",2.75862068965517,1.93114956722681,15
"426",3.44827586206897,1.45034159207245,15
"427",4.13793103448276,1.52815107432421,15
"428",4.82758620689655,1.60274889402279,15
"429",5.51724137931035,1.79512676848604,15
"430",6.20689655172414,1.88517083719913,15
"431",6.89655172413793,2.50416316985599,15
"432",7.58620689655172,5.41019968773704,15
"433",8.27586206896552,4.53129922132022,15
"434",8.96551724137931,5.07299716662511,15
"435",9.6551724137931,3.31782004121997,15
"436",10.3448275862069,7.88331666545878,15
"437",11.0344827586207,13.9566062169757,15
"438",11.7241379310345,5.72944954125589,15
"439",12.4137931034483,17.1044722204909,15
"440",13.1034482758621,24.0854004712657,15
"441",13.7931034482759,21.4100201937905,15
"442",14.4827586206897,18.0037290294708,15
"443",15.1724137931034,21.6635080523122,15
"444",15.8620689655172,38.0623482767235,15
"445",16.551724137931,59.0751140011776,15
"446",17.2413793103448,46.7516555435403,15
"447",17.9310344827586,40.704084417397,15
"448",18.6206896551724,61.4544638672698,15
"449",19.3103448275862,98.6005033692719,15
"450",20,161.337667689264,15
"451",0,0.876434352189306,16
"452",0.689655172413793,0.917343589959407,16
"453",1.37931034482759,0.96758441875312,16
"454",2.06896551724138,1.24463107760618,16
"455",2.75862068965517,1.48869795293185,16
"456",3.44827586206897,1.61485964526841,16
"457",4.13793103448276,1.44573307261686,16
"458",4.82758620689655,2.17148588415492,16
"459",5.51724137931035,2.42684353669266,16
"460",6.20689655172414,2.23496104593316,16
"461",6.89655172413793,2.28504696626082,16
"462",7.58620689655172,2.88913480282301,16
"463",8.27586206896552,4.11217999310066,16
"464",8.96551724137931,3.06672248077728,16
"465",9.6551724137931,5.34913435231422,16
"466",10.3448275862069,12.3935690557628,16
"467",11.0344827586207,10.1629142043213,16
"468",11.7241379310345,8.51692579289023,16
"469",12.4137931034483,29.9158927741992,16
"470",13.1034482758621,11.4324814182311,16
"471",13.7931034482759,21.0640008389239,16
"472",14.4827586206897,35.9411675400419,16
"473",15.1724137931034,38.8245828627113,16
"474",15.8620689655172,39.2802276271239,16
"475",16.551724137931,28.4107217789452,16
"476",17.2413793103448,39.1468400646044,16
"477",17.9310344827586,57.6448862633587,16
"478",18.6206896551724,67.8036222125848,16
"479",19.3103448275862,43.0296103459234,16
"480",20,67.2946097308573,16
"481",0,0.912677409684463,17
"482",0.689655172413793,1.06228588643607,17
"483",1.37931034482759,1.21485255529097,17
"484",2.06896551724138,1.40001756692779,17
"485",2.75862068965517,1.35317798560439,17
"486",3.44827586206897,1.26061299170968,17
"487",4.13793103448276,2.55787011625767,17
"488",4.82758620689655,1.32315669603334,17
"489",5.51724137931035,1.75088109538042,17
"490",6.20689655172414,2.63639698346351,17
"491",6.89655172413793,2.93759158467915,17
"492",7.58620689655172,3.69379243967831,17
"493",8.27586206896552,4.62536108855592,17
"494",8.96551724137931,2.09484075146744,17
"495",9.6551724137931,4.61136994807617,17
"496",10.3448275862069,5.67495236092829,17
"497",11.0344827586207,9.50173717419258,17
"498",11.7241379310345,14.7437717234631,17
"499",12.4137931034483,11.449259162668,17
"500",13.1034482758621,25.0118756332225,17
"501",13.7931034482759,19.7487398925014,17
"502",14.4827586206897,10.4703052661003,17
"503",15.1724137931034,44.634491044103,17
"504",15.8620689655172,27.9811348555354,17
"505",16.551724137931,23.5805610026781,17
"506",17.2413793103448,66.469372625114,17
"507",17.9310344827586,49.7069527314028,17
"508",18.6206896551724,52.1464392406187,17
"509",19.3103448275862,62.6297040662436,17
"510",20,120.615755610688,17
"511",0,0.985833018693891,18
"512",0.689655172413793,1.15165315537404,18
"513",1.37931034482759,1.42643059539268,18
"514",2.06896551724138,1.48205981721672,18
"515",2.75862068965517,1.26601776190858,18
"516",3.44827586206897,1.8990672355995,18
"517",4.13793103448276,2.18684178058784,18
"518",4.82758620689655,2.97466144783046,18
"519",5.51724137931035,2.18437334653495,18
"520",6.20689655172414,3.3636077431112,18
"521",6.89655172413793,2.65187402722343,18
"522",7.58620689655172,2.19640414700509,18
"523",8.27586206896552,3.20386383805268,18
"524",8.96551724137931,5.52862962557594,18
"525",9.6551724137931,3.12416456056025,18
"526",10.3448275862069,8.89759860415499,18
"527",11.0344827586207,9.62603570725527,18
"528",11.7241379310345,8.3203022488769,18
"529",12.4137931034483,13.5115110895057,18
"530",13.1034482758621,13.172432857939,18
"531",13.7931034482759,15.9870272464881,18
"532",14.4827586206897,22.4716586141409,18
"533",15.1724137931034,25.6700294928693,18
"534",15.8620689655172,45.4152234783344,18
"535",16.551724137931,67.3176391372972,18
"536",17.2413793103448,44.9256736623325,18
"537",17.9310344827586,62.5942413087249,18
"538",18.6206896551724,98.6530854657506,18
"539",19.3103448275862,58.4573104988273,18
"540",20,96.3101547736246,18
"541",0,0.832920522217436,19
"542",0.689655172413793,1.00100025424222,19
"543",1.37931034482759,1.35638024362063,19
"544",2.06896551724138,1.42609124375614,19
"545",2.75862068965517,2.46394916715206,19
"546",3.44827586206897,1.55374307079201,19
"547",4.13793103448276,1.20509919182496,19
"548",4.82758620689655,2.66605659931945,19
"549",5.51724137931035,2.87043781751298,19
"550",6.20689655172414,3.33154604801698,19
"551",6.89655172413793,3.07703870995527,19
"552",7.58620689655172,6.5711998675877,19
"553",8.27586206896552,5.57519600115943,19
"554",8.96551724137931,3.61215477081986,19
"555",9.6551724137931,6.38865998835072,19
"556",10.3448275862069,7.16969824944385,19
"557",11.0344827586207,7.13543552911351,19
"558",11.7241379310345,8.34276874952594,19
"559",12.4137931034483,16.5143775030423,19
"560",13.1034482758621,20.9874965828033,19
"561",13.7931034482759,27.5694887415091,19
"562",14.4827586206897,13.4404906144773,19
"563",15.1724137931034,25.99194008237,19
"564",15.8620689655172,54.6832958385109,19
"565",16.551724137931,43.582454277891,19
"566",17.2413793103448,52.6009478544265,19
"567",17.9310344827586,115.721270164301,19
"568",18.6206896551724,94.2109224996955,19
"569",19.3103448275862,110.6250607696,19
"570",20,218.036759438985,19
"571",0,0.976329939868687,20
"572",0.689655172413793,0.871801778660589,20
"573",1.37931034482759,1.17765977184577,20
"574",2.06896551724138,1.00876713774119,20
"575",2.75862068965517,1.39355892182797,20
"576",3.44827586206897,1.30456554395054,20
"577",4.13793103448276,2.05706395351489,20
"578",4.82758620689655,1.67862425838906,20
"579",5.51724137931035,2.8891438831214,20
"580",6.20689655172414,1.98964446692079,20
"581",6.89655172413793,1.96626469596337,20
"582",7.58620689655172,3.30615297062036,20
"583",8.27586206896552,4.8490937380333,20
"584",8.96551724137931,8.17175373474512,20
"585",9.6551724137931,5.22174326383708,20
"586",10.3448275862069,7.18474429171704,20
"587",11.0344827586207,9.76457248802424,20
"588",11.7241379310345,8.66969940545375,20
"589",12.4137931034483,12.9606794222261,20
"590",13.1034482758621,9.41207223280004,20
"591",13.7931034482759,13.6756314422817,20
"592",14.4827586206897,17.9613162636775,20
"593",15.1724137931034,14.8444112621751,20
"594",15.8620689655172,38.5265295615217,20
"595",16.551724137931,37.7153433672483,20
"596",17.2413793103448,98.3639955124041,20
"597",17.9310344827586,64.5534418562403,20
"598",18.6206896551724,87.7231505031281,20
"599",19.3103448275862,53.4800574445681,20
"600",20,136.697212133319,20
