"","x","y",".sample"
"64",2.06896551724138,2.84918857207337,3
"65",2.75862068965517,4.31630036542637,3
"66",3.44827586206897,4.59427283109825,3
"67",4.13793103448276,7.42979492102678,3
"68",4.82758620689655,5.45884901601201,3
"69",5.51724137931035,7.83419617676776,3
"70",6.20689655172414,10.0409476855308,3
"71",6.89655172413793,10.9292706561901,3
"72",7.58620689655172,13.6074372018519,3
"73",8.27586206896552,13.7959594019682,3
"74",8.96551724137931,16.183923937756,3
"75",9.6551724137931,19.7943978512519,3
"76",10.3448275862069,22.7598159930714,3
"77",11.0344827586207,21.4911102411536,3
"78",11.7241379310345,28.8901231326555,3
"79",12.4137931034483,26.8837651271747,3
"80",13.1034482758621,37.9132789426106,3
"81",13.7931034482759,39.1972299370108,3
"82",14.4827586206897,45.5902250788569,3
"83",15.1724137931034,46.6341500433792,3
"84",15.8620689655172,52.8626897873015,3
"85",16.551724137931,52.9901899109636,3
"86",17.2413793103448,84.3254425179147,3
"87",17.9310344827586,73.9157082201031,3
"88",18.6206896551724,70.8520975136222,3
"89",19.3103448275862,77.4139822316062,3
"90",20,108.350965190295,3
"91",0,0.499180342828064,4
"92",0.689655172413793,2.61958407139632,4
"93",1.37931034482759,3.35223499654185,4
"94",2.06896551724138,2.78737574211451,4
"95",2.75862068965517,4.21930703984201,4
"96",3.44827586206897,4.54715752827661,4
"97",4.13793103448276,7.769696104272,4
"98",4.82758620689655,8.62034331097134,4
"99",5.51724137931035,6.23951700266005,4
"100",6.20689655172414,8.08954779550709,4
"101",6.89655172413793,13.369120485908,4
"102",7.58620689655172,11.5107964577969,4
"103",8.27586206896552,13.2068143143984,4
"104",8.96551724137931,14.2543670809077,4
"105",9.6551724137931,16.9283027572215,4
"106",10.3448275862069,21.3455562479766,4
"107",11.0344827586207,27.3985982505018,4
"108",11.7241379310345,22.2988402001133,4
"109",12.4137931034483,28.4844531309146,4
"110",13.1034482758621,39.4674106266685,4
"111",13.7931034482759,38.292128698667,4
"112",14.4827586206897,42.870183882508,4
"113",15.1724137931034,40.5889773881447,4
"114",15.8620689655172,37.8731580732714,4
"115",16.551724137931,64.9456596793283,4
"116",17.2413793103448,58.8823564944086,4
"117",17.9310344827586,70.9788122216166,4
"118",18.6206896551724,80.4097295119087,4
"119",19.3103448275862,136.190529914384,4
"120",20,96.4982135609627,4
"121",0,0.358072599093351,5
"122",0.689655172413793,1.66372832302357,5
"123",1.37931034482759,0.508184460440847,5
"124",2.06896551724138,3.18021274871089,5
"125",2.75862068965517,2.30392188894832,5
"126",3.44827586206897,4.46024991857089,5
"127",4.13793103448276,5.43601361087495,5
"128",4.82758620689655,6.20644174688732,5
"129",5.51724137931035,9.35875459795837,5
"130",6.20689655172414,7.1724035600559,5
"131",6.89655172413793,8.18228220519883,5
"132",7.58620689655172,12.8044234126828,5
"133",8.27586206896552,10.6928004685773,5
"134",8.96551724137931,14.3563111242401,5
"135",9.6551724137931,19.8354388756859,5
"136",10.3448275862069,20.4246604766472,5
"137",11.0344827586207,23.6793179683357,5
"138",11.7241379310345,22.6732257658685,5
"139",12.4137931034483,28.6595800433707,5
"140",13.1034482758621,30.3448370025445,5
"141",13.7931034482759,42.9391568772609,5
"142",14.4827586206897,57.7210684077045,5
"143",15.1724137931034,59.6525104054705,5
"144",15.8620689655172,52.773870663854,5
"145",16.551724137931,54.8576444197022,5
"146",17.2413793103448,74.6788363942559,5
"147",17.9310344827586,57.6352095031328,5
"148",18.6206896551724,92.9495413811305,5
"149",19.3103448275862,89.6511412133348,5
"150",20,96.3590808278579,5
"151",0,0.932581671343342,6
"152",0.689655172413793,0.939674257285753,6
"153",1.37931034482759,0.77705638150924,6
"154",2.06896551724138,2.35529101853378,6
"155",2.75862068965517,3.78459729288548,6
"156",3.44827586206897,3.91998251068109,6
"157",4.13793103448276,8.0720774823898,6
"158",4.82758620689655,6.83699424437995,6
"159",5.51724137931035,7.01724334521555,6
"160",6.20689655172414,8.4532689550486,6
"161",6.89655172413793,9.55630856057823,6
"162",7.58620689655172,9.22125497024934,6
"163",8.27586206896552,12.5208458211765,6
"164",8.96551724137931,14.7457898254916,6
"165",9.6551724137931,20.1501461423645,6
"166",10.3448275862069,25.6080557139432,6
"167",11.0344827586207,21.4123259105505,6
"168",11.7241379310345,28.2180031570038,6
"169",12.4137931034483,25.4413091739881,6
"170",13.1034482758621,32.4118302724795,6
"171",13.7931034482759,40.3578651452118,6
"172",14.4827586206897,43.2985224435938,6
"173",15.1724137931034,42.0542559616416,6
"174",15.8620689655172,45.3775121626834,6
"175",16.551724137931,64.7207647400538,6
"176",17.2413793103448,72.0303528951612,6
"177",17.9310344827586,75.146125611279,6
"178",18.6206896551724,54.1420653181701,6
"179",19.3103448275862,95.1944929335706,6
"180",20,77.6584666703842,6
"181",0,0.574360510220531,7
"182",0.689655172413793,2.1289505880903,7
"183",1.37931034482759,3.12622546443848,7
"184",2.06896551724138,2.10392680734225,7
"185",2.75862068965517,3.7700986975547,7
"186",3.44827586206897,3.19423920663866,7
"187",4.13793103448276,6.28600651896675,7
"188",4.82758620689655,5.22456159674581,7
"189",5.51724137931035,9.41592090192452,7
"190",6.20689655172414,7.67941782771244,7
"191",6.89655172413793,10.1954401077986,7
"192",7.58620689655172,11.4474332677999,7
"193",8.27586206896552,12.70499497012,7
"194",8.96551724137931,15.8087471914875,7
"195",9.6551724137931,22.1590768635458,7
"196",10.3448275862069,21.1982619220296,7
"197",11.0344827586207,19.6160425974665,7
"198",11.7241379310345,20.9207830822971,7
"199",12.4137931034483,27.0694336938076,7
"200",13.1034482758621,38.7691510945173,7
"201",13.7931034482759,36.4271637647794,7
"202",14.4827586206897,46.9929200476468,7
"203",15.1724137931034,40.3055886602617,7
"204",15.8620689655172,48.7984895985757,7
"205",16.551724137931,65.3472532836586,7
"206",17.2413793103448,48.8862761531439,7
"207",17.9310344827586,70.0910460855266,7
"208",18.6206896551724,91.137361024086,7
"209",19.3103448275862,66.2115969407522,7
"210",20,114.335912797592,7
"211",0,0.761772987683715,8
"212",0.689655172413793,2.57853918688513,8
"213",1.37931034482759,2.30761741739133,8
"214",2.06896551724138,1.63504399288898,8
"215",2.75862068965517,3.60215672313833,8
"216",3.44827586206897,3.34068222312187,8
"217",4.13793103448276,5.48527457448568,8
"218",4.82758620689655,3.51852917149562,8
"219",5.51724137931035,12.0125180640757,8
"220",6.20689655172414,8.35562648218426,8
"221",6.89655172413793,9.09229445200845,8
"222",7.58620689655172,10.043679595692,8
"223",8.27586206896552,17.0677530548436,8
"224",8.96551724137931,20.5711706634325,8
"225",9.6551724137931,16.3650905032894,8
"226",10.3448275862069,20.6936125638681,8
"227",11.0344827586207,20.2278291105466,8
"228",11.7241379310345,18.0453628205912,8
"229",12.4137931034483,34.3698692445324,8
"230",13.1034482758621,28.0031269365519,8
"231",13.7931034482759,33.8964185467416,8
"232",14.4827586206897,49.1779774195965,8
"233",15.1724137931034,42.5187782334082,8
"234",15.8620689655172,53.0797452194222,8
"235",16.551724137931,52.444359802743,8
"236",17.2413793103448,63.2890032075422,8
"237",17.9310344827586,59.039506276289,8
"238",18.6206896551724,89.1378504384101,8
"239",19.3103448275862,101.242081309402,8
"240",20,106.112671630717,8
"241",0,1.20440497920583,9
"242",0.689655172413793,1.16203761506338,9
"243",1.37931034482759,1.2783634244609,9
"244",2.06896551724138,1.03412513876782,9
"245",2.75862068965517,1.67349066682829,9
"246",3.44827586206897,1.68673679115045,9
"247",4.13793103448276,1.98722804017694,9
"248",4.82758620689655,2.14929450702842,9
"249",5.51724137931035,2.54939673680697,9
"250",6.20689655172414,2.25343084108164,9
"251",6.89655172413793,4.01422734953919,9
"252",7.58620689655172,5.61306714307968,9
"253",8.27586206896552,7.05362686957977,9
"254",8.96551724137931,4.80390850707725,9
"255",9.6551724137931,4.90560263236505,9
"256",10.3448275862069,4.16458257959977,9
"257",11.0344827586207,12.3231661605904,9
"258",11.7241379310345,6.39466893297732,9
"259",12.4137931034483,13.4197682439225,9
"260",13.1034482758621,8.37002815439175,9
"261",13.7931034482759,15.7816350269124,9
"262",14.4827586206897,23.0469947824372,9
"263",15.1724137931034,26.2816034171553,9
"264",15.8620689655172,29.2260392687582,9
"265",16.551724137931,26.6781978333504,9
"266",17.2413793103448,34.5163019247046,9
"267",17.9310344827586,91.256008037834,9
"268",18.6206896551724,120.873004721542,9
"269",19.3103448275862,52.1924489148044,9
"270",20,189.011538893837,9
"271",0,0.754809144199006,10
"272",0.689655172413793,1.37149768350321,10
"273",1.37931034482759,2.22206861376256,10
"274",2.06896551724138,3.01601665042144,10
"275",2.75862068965517,3.67298134389023,10
"276",3.44827586206897,4.78720140975496,10
"277",4.13793103448276,5.32798925741609,10
"278",4.82758620689655,6.06004700140236,10
"279",5.51724137931035,8.61404350808608,10
"280",6.20689655172414,10.8074838661185,10
"281",6.89655172413793,11.3081412048139,10
"282",7.58620689655172,9.86350555978816,10
"283",8.27586206896552,14.7940546340606,10
"284",8.96551724137931,22.3683992182164,10
"285",9.6551724137931,19.0514910259048,10
"286",10.3448275862069,20.8906584616058,10
"287",11.0344827586207,23.2385060142048,10
"288",11.7241379310345,25.8718171353045,10
"289",12.4137931034483,20.2780648890556,10
"290",13.1034482758621,29.8435247326216,10
"291",13.7931034482759,42.4674279660803,10
"292",14.4827586206897,34.1854245869366,10
"293",15.1724137931034,39.9849285072144,10
"294",15.8620689655172,65.4196017175496,10
"295",16.551724137931,55.629603436545,10
"296",17.2413793103448,63.1449620130235,10
"297",17.9310344827586,79.920579558488,10
"298",18.6206896551724,72.2311961099101,10
"299",19.3103448275862,104.302981515747,10
"300",20,97.6176116219685,10
"301",0,1.47959324689495,11
"302",0.689655172413793,1.95724596003173,11
"303",1.37931034482759,2.33647267482024,11
"304",2.06896551724138,3.04571599652866,11
"305",2.75862068965517,2.79922316984063,11
"306",3.44827586206897,3.99577835692202,11
"307",4.13793103448276,5.95366653091825,11
"308",4.82758620689655,6.10856223999583,11
"309",5.51724137931035,11.931355305088,11
"310",6.20689655172414,6.96934937595994,11
"311",6.89655172413793,9.37263110183675,11
"312",7.58620689655172,14.0228863885986,11
"313",8.27586206896552,12.23109950744,11
"314",8.96551724137931,14.2642420908098,11
"315",9.6551724137931,16.2941766612662,11
"316",10.3448275862069,20.7154024581935,11
"317",11.0344827586207,22.2777803357088,11
"318",11.7241379310345,25.9437750756305,11
"319",12.4137931034483,24.467429731633,11
"320",13.1034482758621,36.4744525497243,11
"321",13.7931034482759,38.8573843298105,11
"322",14.4827586206897,43.1995944986388,11
"323",15.1724137931034,43.0892389017118,11
"324",15.8620689655172,50.8284583215969,11
"325",16.551724137931,80.9210274839263,11
"326",17.2413793103448,55.6368706411055,11
"327",17.9310344827586,65.5260283493671,11
"328",18.6206896551724,68.4554391731736,11
"329",19.3103448275862,91.5416276604079,11
"330",20,100.706379402086,11
"331",0,1.1094727902552,12
"332",0.689655172413793,0.356896897115743,12
"333",1.37931034482759,2.0200047559826,12
"334",2.06896551724138,2.7088041716317,12
"335",2.75862068965517,4.77672168977657,12
"336",3.44827586206897,4.81998033637523,12
"337",4.13793103448276,5.79038255436649,12
"338",4.82758620689655,6.69147573686426,12
"339",5.51724137931035,9.1829038711418,12
"340",6.20689655172414,6.37565829390009,12
"341",6.89655172413793,9.21220925359385,12
"342",7.58620689655172,15.0305245336514,12
"343",8.27586206896552,16.0632720140304,12
"344",8.96551724137931,14.2327205371228,12
"345",9.6551724137931,19.095432017008,12
"346",10.3448275862069,19.0062269642184,12
"347",11.0344827586207,26.9837017564354,12
"348",11.7241379310345,22.9789455438099,12
"349",12.4137931034483,23.2767619144015,12
"350",13.1034482758621,34.2593835322006,12
"351",13.7931034482759,32.4810345830574,12
"352",14.4827586206897,53.7099416342839,12
"353",15.1724137931034,55.2305041047225,12
"354",15.8620689655172,51.2755444295171,12
"355",16.551724137931,74.4354853477689,12
"356",17.2413793103448,60.4778488560917,12
"357",17.9310344827586,67.55083257973,12
"358",18.6206896551724,94.6491875709278,12
"359",19.3103448275862,76.0275435157617,12
"360",20,102.751947085845,12
"361",0,0.598394851978384,13
"362",0.689655172413793,1.25375076419949,13
"363",1.37931034482759,1.90674962138942,13
"364",2.06896551724138,1.33230421121552,13
"365",2.75862068965517,3.05084350819572,13
"366",3.44827586206897,3.36830312592569,13
"367",4.13793103448276,6.22399961804677,13
"368",4.82758620689655,7.26824241336221,13
"369",5.51724137931035,7.61421996604995,13
"370",6.20689655172414,8.09339333442169,13
"371",6.89655172413793,8.80498393686562,13
"372",7.58620689655172,11.3113160779015,13
"373",8.27586206896552,13.8688729485986,13
"374",8.96551724137931,13.3267051403282,13
"375",9.6551724137931,19.2977929712456,13
"376",10.3448275862069,17.6779509892261,13
"377",11.0344827586207,23.7448144504848,13
"378",11.7241379310345,26.8448376397723,13
"379",12.4137931034483,26.3568697725142,13
"380",13.1034482758621,36.3883114994604,13
"381",13.7931034482759,35.6697464521943,13
"382",14.4827586206897,39.8199510206053,13
"383",15.1724137931034,56.7815209835172,13
"384",15.8620689655172,43.2013276012838,13
"385",16.551724137931,47.6822955644967,13
"386",17.2413793103448,60.1578337641117,13
"387",17.9310344827586,75.0341477754613,13
"388",18.6206896551724,64.0513205769917,13
"389",19.3103448275862,73.9422936422116,13
"390",20,81.2428605987152,13
"391",0,1.19527043537711,14
"392",0.689655172413793,1.57945267460718,14
"393",1.37931034482759,1.54677279807006,14
"394",2.06896551724138,2.70241925206075,14
"395",2.75862068965517,3.15599843325905,14
"396",3.44827586206897,4.09506929692455,14
"397",4.13793103448276,7.58666074788619,14
"398",4.82758620689655,6.07708001824662,14
"399",5.51724137931035,6.47298088754914,14
"400",6.20689655172414,6.93855303622409,14
"401",6.89655172413793,10.4993720817924,14
"402",7.58620689655172,13.859533838156,14
"403",8.27586206896552,13.5515925528468,14
"404",8.96551724137931,14.633760818874,14
"405",9.6551724137931,20.3710016950256,14
"406",10.3448275862069,19.664575509797,14
"407",11.0344827586207,19.8798983389233,14
"408",11.7241379310345,29.8722957040277,14
"409",12.4137931034483,20.5812479718982,14
"410",13.1034482758621,41.3000848789252,14
"411",13.7931034482759,51.1156953897019,14
"412",14.4827586206897,49.7399729367767,14
"413",15.1724137931034,50.1577466395134,14
"414",15.8620689655172,62.3992218138931,14
"415",16.551724137931,53.8087942377901,14
"416",17.2413793103448,67.2412696472509,14
"417",17.9310344827586,69.7898913274184,14
"418",18.6206896551724,72.3793552637265,14
"419",19.3103448275862,85.673609088768,14
"420",20,101.577303563852,14
"421",0,0.644239051377308,15
"422",0.689655172413793,1.06046310684714,15
"423",1.37931034482759,4.29642405059455,15
"424",2.06896551724138,2.86585906423909,15
"425",2.75862068965517,5.42615800957155,15
"426",3.44827586206897,5.29529594003926,15
"427",4.13793103448276,4.70822245423583,15
"428",4.82758620689655,7.82478019259326,15
"429",5.51724137931035,8.72290862249181,15
"430",6.20689655172414,9.85471882261576,15
"431",6.89655172413793,14.5230593194403,15
"432",7.58620689655172,10.6290502000223,15
"433",8.27586206896552,14.5317704573755,15
"434",8.96551724137931,15.12947408091,15
"435",9.6551724137931,21.8102510625721,15
"436",10.3448275862069,17.4561222891763,15
"437",11.0344827586207,23.103886042706,15
"438",11.7241379310345,20.3115228477543,15
"439",12.4137931034483,35.5605394604274,15
"440",13.1034482758621,28.6520874039839,15
"441",13.7931034482759,44.6536613649486,15
"442",14.4827586206897,57.2998222522554,15
"443",15.1724137931034,41.3320982323042,15
"444",15.8620689655172,46.4998894317225,15
"445",16.551724137931,52.6640402060129,15
"446",17.2413793103448,64.7247884548426,15
"447",17.9310344827586,64.5357116964619,15
"448",18.6206896551724,79.1144885332019,15
"449",19.3103448275862,105.23357487784,15
"450",20,106.092368048737,15
"451",0,-0.0760439442364218,16
"452",0.689655172413793,3.55901905437543,16
"453",1.37931034482759,2.65668756778582,16
"454",2.06896551724138,3.44825330997769,16
"455",2.75862068965517,4.85174219971021,16
"456",3.44827586206897,5.05095018903458,16
"457",4.13793103448276,3.22267063760585,16
"458",4.82758620689655,8.31998401104742,16
"459",5.51724137931035,8.56743053088625,16
"460",6.20689655172414,11.4383672607081,16
"461",6.89655172413793,10.7653230685031,16
"462",7.58620689655172,11.6064061702925,16
"463",8.27586206896552,10.0364479166672,16
"464",8.96551724137931,13.4315807459488,16
"465",9.6551724137931,13.9317889089793,16
"466",10.3448275862069,24.6933911323468,16
"467",11.0344827586207,18.7287945066176,16
"468",11.7241379310345,25.516355386134,16
"469",12.4137931034483,31.3285318343487,16
"470",13.1034482758621,32.4865824583036,16
"471",13.7931034482759,32.5413857447858,16
"472",14.4827586206897,31.5904690086776,16
"473",15.1724137931034,46.6715729499719,16
"474",15.8620689655172,40.4137622037733,16
"475",16.551724137931,60.726438839274,16
"476",17.2413793103448,63.063390863213,16
"477",17.9310344827586,62.9544465852877,16
"478",18.6206896551724,74.0315280767858,16
"479",19.3103448275862,89.9531432517705,16
"480",20,106.930179414772,16
"481",0,0.246946709980431,17
"482",0.689655172413793,0.32714272654635,17
"483",1.37931034482759,2.61138051188568,17
"484",2.06896551724138,2.9729601733595,17
"485",2.75862068965517,4.03016026641755,17
"486",3.44827586206897,5.31863676902637,17
"487",4.13793103448276,5.28542783074708,17
"488",4.82758620689655,7.56765629199613,17
"489",5.51724137931035,9.4849137237462,17
"490",6.20689655172414,6.69293936059984,17
"491",6.89655172413793,8.92563317990085,17
"492",7.58620689655172,10.8421617656757,17
"493",8.27586206896552,12.8192422201158,17
"494",8.96551724137931,16.2049381289161,17
"495",9.6551724137931,12.8047746800118,17
"496",10.3448275862069,21.676262595416,17
"497",11.0344827586207,29.5602472170543,17
"498",11.7241379310345,26.0977468028797,17
"499",12.4137931034483,35.3422944918788,17
"500",13.1034482758621,29.9351858473697,17
"501",13.7931034482759,34.5682184111441,17
"502",14.4827586206897,29.0834061744919,17
"503",15.1724137931034,44.177692231464,17
"504",15.8620689655172,60.9483203034202,17
"505",16.551724137931,60.5317365185002,17
"506",17.2413793103448,61.700199751049,17
"507",17.9310344827586,92.3423795400042,17
"508",18.6206896551724,79.2993317348304,17
"509",19.3103448275862,101.044228048224,17
"510",20,71.1891543414496,17
"511",0,0.080823506528211,18
"512",0.689655172413793,3.19054737592018,18
"513",1.37931034482759,1.06070440710836,18
"514",2.06896551724138,2.64448998476154,18
"515",2.75862068965517,5.60949708497812,18
"516",3.44827586206897,5.2030322077072,18
"517",4.13793103448276,7.10137597108932,18
"518",4.82758620689655,6.0770439455377,18
"519",5.51724137931035,6.11521163066571,18
"520",6.20689655172414,9.62811056199463,18
"521",6.89655172413793,6.96967571005557,18
"522",7.58620689655172,9.91743368467818,18
"523",8.27586206896552,12.4069939247693,18
"524",8.96551724137931,18.7447515361958,18
"525",9.6551724137931,19.1185870572536,18
"526",10.3448275862069,29.9671159439241,18
"527",11.0344827586207,23.2534175326087,18
"528",11.7241379310345,26.7462109094077,18
"529",12.4137931034483,33.8972136106173,18
"530",13.1034482758621,37.5121049976876,18
"531",13.7931034482759,31.7750758932083,18
"532",14.4827586206897,44.8642095813979,18
"533",15.1724137931034,52.1054140290941,18
"534",15.8620689655172,42.6950184709301,18
"535",16.551724137931,55.4258981600013,18
"536",17.2413793103448,67.8125511887936,18
"537",17.9310344827586,68.4193710334361,18
"538",18.6206896551724,76.6043075713905,18
"539",19.3103448275862,90.2119424073549,18
"540",20,110.170386211471,18
"541",0,0.315016794202867,19
"542",0.689655172413793,1.18667584342862,19
"543",1.37931034482759,2.49307848727069,19
"544",2.06896551724138,1.69264894257423,19
"545",2.75862068965517,3.43375885402927,19
"546",3.44827586206897,4.22642117842693,19
"547",4.13793103448276,4.89034063887536,19
"548",4.82758620689655,7.67377374147817,19
"549",5.51724137931035,7.839325262402,19
"550",6.20689655172414,10.2997441988619,19
"551",6.89655172413793,8.42902839572937,19
"552",7.58620689655172,9.35724936724922,19
"553",8.27586206896552,14.7140864405088,19
"554",8.96551724137931,14.7555688220725,19
"555",9.6551724137931,20.3720291060976,19
"556",10.3448275862069,21.4844135589916,19
"557",11.0344827586207,25.1027693514478,19
"558",11.7241379310345,21.7134660035781,19
"559",12.4137931034483,29.9889127800902,19
"560",13.1034482758621,39.3519507851133,19
"561",13.7931034482759,42.6329346616068,19
"562",14.4827586206897,33.4623489927905,19
"563",15.1724137931034,40.5464995364,19
"564",15.8620689655172,46.8506522326309,19
"565",16.551724137931,57.2871492101911,19
"566",17.2413793103448,50.0318435869839,19
"567",17.9310344827586,96.3701148334358,19
"568",18.6206896551724,89.5821633289716,19
"569",19.3103448275862,95.0087153537432,19
"570",20,96.6280525926885,19
"571",0,-0.484915426681207,20
"572",0.689655172413793,0.88443716339675,20
"573",1.37931034482759,4.02957795689504,20
"574",2.06896551724138,2.56648198571886,20
"575",2.75862068965517,3.04430677020518,20
"576",3.44827586206897,2.35625650013302,20
"577",4.13793103448276,5.2692832843808,20
"578",4.82758620689655,5.5451073620623,20
"579",5.51724137931035,9.27347098256188,20
"580",6.20689655172414,7.47922926355153,20
"581",6.89655172413793,10.6396907194201,20
"582",7.58620689655172,10.7287285574986,20
"583",8.27586206896552,12.5308506836018,20
"584",8.96551724137931,13.5498955110911,20
"585",9.6551724137931,18.312125841091,20
"586",10.3448275862069,21.227454473953,20
"587",11.0344827586207,19.5262872096679,20
"588",11.7241379310345,29.2372268508217,20
"589",12.4137931034483,22.359071474487,20
"590",13.1034482758621,31.9263750608202,20
"591",13.7931034482759,29.0379802917064,20
"592",14.4827586206897,41.4383907929637,20
"593",15.1724137931034,42.0436260923335,20
"594",15.8620689655172,56.2755753849375,20
"595",16.551724137931,53.9873266766944,20
"596",17.2413793103448,66.5273977981976,20
"597",17.9310344827586,76.4934778539111,20
"598",18.6206896551724,96.9039016401115,20
"599",19.3103448275862,106.052795867538,20
"600",20,98.4737527886644,20
