"","x","y",".sample"
"82",14.4827586206897,38.7564725500243,3
"83",15.1724137931034,38.780265398913,3
"84",15.8620689655172,40.0208980162031,3
"85",16.551724137931,55.5942760986095,3
"86",17.2413793103448,69.2408682390055,3
"87",17.9310344827586,72.5351570532786,3
"88",18.6206896551724,91.1872978091997,3
"89",19.3103448275862,68.6505079412978,3
"90",20,105.557583775118,3
"91",0,0.716757987071366,4
"92",0.689655172413793,0.617819159061403,4
"93",1.37931034482759,1.98705330463168,4
"94",2.06896551724138,1.63139685291225,4
"95",2.75862068965517,1.47013116968119,4
"96",3.44827586206897,3.94583009921229,4
"97",4.13793103448276,5.93481230963483,4
"98",4.82758620689655,5.25337069170962,4
"99",5.51724137931035,5.02661664157032,4
"100",6.20689655172414,11.2965250795032,4
"101",6.89655172413793,11.8005381457362,4
"102",7.58620689655172,11.6569488813747,4
"103",8.27586206896552,14.633739245834,4
"104",8.96551724137931,11.3310675211689,4
"105",9.6551724137931,19.6728065360258,4
"106",10.3448275862069,31.054958070627,4
"107",11.0344827586207,18.871750760392,4
"108",11.7241379310345,19.8639536610568,4
"109",12.4137931034483,26.7295759829167,4
"110",13.1034482758621,33.5741729442014,4
"111",13.7931034482759,49.0202885675675,4
"112",14.4827586206897,43.3728856820175,4
"113",15.1724137931034,44.2933440606753,4
"114",15.8620689655172,46.3200878380244,4
"115",16.551724137931,59.7859309223547,4
"116",17.2413793103448,71.6784614993495,4
"117",17.9310344827586,87.887060916724,4
"118",18.6206896551724,74.0209303501911,4
"119",19.3103448275862,89.8056552195409,4
"120",20,98.2487712279772,4
"121",0,-0.559163336288294,5
"122",0.689655172413793,0.522352506396885,5
"123",1.37931034482759,2.06556974438188,5
"124",2.06896551724138,3.58217838409126,5
"125",2.75862068965517,4.4780071789266,5
"126",3.44827586206897,2.94402353837113,5
"127",4.13793103448276,6.20271574912166,5
"128",4.82758620689655,4.7278752759669,5
"129",5.51724137931035,6.67249138852149,5
"130",6.20689655172414,5.23474886014589,5
"131",6.89655172413793,9.95859127874349,5
"132",7.58620689655172,10.2431867072511,5
"133",8.27586206896552,16.0928323251328,5
"134",8.96551724137931,11.0397235266341,5
"135",9.6551724137931,21.3822986840068,5
"136",10.3448275862069,16.958613317201,5
"137",11.0344827586207,17.8042771650944,5
"138",11.7241379310345,25.8257522342612,5
"139",12.4137931034483,28.991559719833,5
"140",13.1034482758621,30.9492710390948,5
"141",13.7931034482759,40.9122669465074,5
"142",14.4827586206897,32.0626519170649,5
"143",15.1724137931034,47.9955277774363,5
"144",15.8620689655172,50.1336106989788,5
"145",16.551724137931,44.233507539411,5
"146",17.2413793103448,71.6126292940957,5
"147",17.9310344827586,75.7973503208963,5
"148",18.6206896551724,72.4471697469885,5
"149",19.3103448275862,92.8140831779784,5
"150",20,107.08070850587,5
"151",0,0.442902728447784,6
"152",0.689655172413793,0.817010371953248,6
"153",1.37931034482759,1.85236217447127,6
"154",2.06896551724138,1.6554793006454,6
"155",2.75862068965517,3.31207627195369,6
"156",3.44827586206897,6.28736815404447,6
"157",4.13793103448276,4.1861174985268,6
"158",4.82758620689655,6.27597323420391,6
"159",5.51724137931035,10.1763983347428,6
"160",6.20689655172414,11.0318679293276,6
"161",6.89655172413793,12.6131933933182,6
"162",7.58620689655172,16.1180175246457,6
"163",8.27586206896552,13.8309513943135,6
"164",8.96551724137931,13.948124076553,6
"165",9.6551724137931,16.1658932895397,6
"166",10.3448275862069,20.5683695774037,6
"167",11.0344827586207,21.0708252349866,6
"168",11.7241379310345,26.5568747871029,6
"169",12.4137931034483,29.3264945655705,6
"170",13.1034482758621,25.954885264618,6
"171",13.7931034482759,36.4587658715303,6
"172",14.4827586206897,40.3479645103017,6
"173",15.1724137931034,45.1699195441679,6
"174",15.8620689655172,62.3800500282835,6
"175",16.551724137931,60.9192935881909,6
"176",17.2413793103448,50.0602261657554,6
"177",17.9310344827586,79.7014545959514,6
"178",18.6206896551724,66.4181901063968,6
"179",19.3103448275862,101.030814397985,6
"180",20,87.9200127014492,6
"181",0,1.55691555619502,7
"182",0.689655172413793,3.08143127779974,7
"183",1.37931034482759,2.20816460670675,7
"184",2.06896551724138,1.73259017200445,7
"185",2.75862068965517,3.52786484393091,7
"186",3.44827586206897,2.9388022690673,7
"187",4.13793103448276,4.2937461374099,7
"188",4.82758620689655,9.20919543601782,7
"189",5.51724137931035,8.64709558891353,7
"190",6.20689655172414,2.92752537842746,7
"191",6.89655172413793,11.9994888780483,7
"192",7.58620689655172,13.9563091486771,7
"193",8.27586206896552,16.5977290944911,7
"194",8.96551724137931,18.1960650745712,7
"195",9.6551724137931,12.8766865544168,7
"196",10.3448275862069,30.3747214770675,7
"197",11.0344827586207,17.5627749626592,7
"198",11.7241379310345,26.1260446284288,7
"199",12.4137931034483,37.215507533635,7
"200",13.1034482758621,36.8998290623659,7
"201",13.7931034482759,43.7731003670434,7
"202",14.4827586206897,41.370429958701,7
"203",15.1724137931034,42.3828028362057,7
"204",15.8620689655172,52.0593428997097,7
"205",16.551724137931,62.859733089456,7
"206",17.2413793103448,58.9088860176918,7
"207",17.9310344827586,52.3962708389544,7
"208",18.6206896551724,88.9684112249752,7
"209",19.3103448275862,94.4005593981476,7
"210",20,78.1038701283407,7
"211",0,-0.662985732040417,8
"212",0.689655172413793,1.57039514130341,8
"213",1.37931034482759,2.54364730712069,8
"214",2.06896551724138,0.896263778327388,8
"215",2.75862068965517,0.592812665520095,8
"216",3.44827586206897,3.44214894274229,8
"217",4.13793103448276,4.65550083688012,8
"218",4.82758620689655,6.61422660104094,8
"219",5.51724137931035,8.32451539619703,8
"220",6.20689655172414,8.61595279540245,8
"221",6.89655172413793,9.75566574700304,8
"222",7.58620689655172,11.0197204149695,8
"223",8.27586206896552,14.5982003072039,8
"224",8.96551724137931,14.6133063741041,8
"225",9.6551724137931,21.1301733326518,8
"226",10.3448275862069,19.7012556078939,8
"227",11.0344827586207,18.4036987556205,8
"228",11.7241379310345,35.4237932936559,8
"229",12.4137931034483,26.1006920908697,8
"230",13.1034482758621,31.4719435501647,8
"231",13.7931034482759,30.8268262206936,8
"232",14.4827586206897,45.6543350490558,8
"233",15.1724137931034,31.556335040113,8
"234",15.8620689655172,63.8071911648871,8
"235",16.551724137931,65.7846200025588,8
"236",17.2413793103448,51.9483047809785,8
"237",17.9310344827586,65.2489729207321,8
"238",18.6206896551724,55.8266118570987,8
"239",19.3103448275862,66.783905835577,8
"240",20,89.3575984702006,8
"241",0,1.67335693980406,9
"242",0.689655172413793,1.26820559883482,9
"243",1.37931034482759,2.22935552853112,9
"244",2.06896551724138,1.82291868376613,9
"245",2.75862068965517,4.83824391962799,9
"246",3.44827586206897,3.95410804285515,9
"247",4.13793103448276,8.0011941372855,9
"248",4.82758620689655,5.8631784142462,9
"249",5.51724137931035,5.95900020395934,9
"250",6.20689655172414,7.48374350022028,9
"251",6.89655172413793,8.7578862689233,9
"252",7.58620689655172,6.7239026218855,9
"253",8.27586206896552,16.766806285486,9
"254",8.96551724137931,19.0310784462551,9
"255",9.6551724137931,18.7349885406117,9
"256",10.3448275862069,16.2012551019199,9
"257",11.0344827586207,17.8467851352023,9
"258",11.7241379310345,20.3844857549518,9
"259",12.4137931034483,34.644336687265,9
"260",13.1034482758621,35.4434744989829,9
"261",13.7931034482759,45.1737792395867,9
"262",14.4827586206897,33.2872649647226,9
"263",15.1724137931034,62.1479662918845,9
"264",15.8620689655172,34.831452278634,9
"265",16.551724137931,45.1457397432009,9
"266",17.2413793103448,68.9735878662863,9
"267",17.9310344827586,62.9978935785141,9
"268",18.6206896551724,85.7519736280771,9
"269",19.3103448275862,114.346449784249,9
"270",20,83.8961148984074,9
"271",0,3.02348670905146,10
"272",0.689655172413793,0.577075678994643,10
"273",1.37931034482759,1.34472799413708,10
"274",2.06896551724138,2.07862157077013,10
"275",2.75862068965517,2.65287927474568,10
"276",3.44827586206897,4.13578243751134,10
"277",4.13793103448276,4.11304783238149,10
"278",4.82758620689655,7.5621125555269,10
"279",5.51724137931035,7.93448806840179,10
"280",6.20689655172414,10.0404954077961,10
"281",6.89655172413793,9.24557026573369,10
"282",7.58620689655172,13.1142929063196,10
"283",8.27586206896552,19.6209567165643,10
"284",8.96551724137931,14.3630658296388,10
"285",9.6551724137931,19.3821565866024,10
"286",10.3448275862069,17.9911379101142,10
"287",11.0344827586207,18.4733317557385,10
"288",11.7241379310345,29.084687739196,10
"289",12.4137931034483,27.9197051653,10
"290",13.1034482758621,27.3168709576597,10
"291",13.7931034482759,28.9513098050943,10
"292",14.4827586206897,33.3253786879878,10
"293",15.1724137931034,45.8893914404191,10
"294",15.8620689655172,47.9257380976683,10
"295",16.551724137931,51.4746514708417,10
"296",17.2413793103448,104.157983885623,10
"297",17.9310344827586,70.6152402580987,10
"298",18.6206896551724,101.552309968823,10
"299",19.3103448275862,98.9093869741715,10
"300",20,96.245711135372,10
"301",0,0.615876790627877,11
"302",0.689655172413793,1.44906139303578,11
"303",1.37931034482759,1.87389854805378,11
"304",2.06896551724138,2.08248003233289,11
"305",2.75862068965517,3.56924300551244,11
"306",3.44827586206897,4.64766911035998,11
"307",4.13793103448276,5.03936734301255,11
"308",4.82758620689655,10.2403456496518,11
"309",5.51724137931035,9.32714858291766,11
"310",6.20689655172414,6.45775156921525,11
"311",6.89655172413793,8.7995082667365,11
"312",7.58620689655172,10.607366222301,11
"313",8.27586206896552,13.6537149582843,11
"314",8.96551724137931,14.5226515544363,11
"315",9.6551724137931,24.54457348464,11
"316",10.3448275862069,16.4699642644579,11
"317",11.0344827586207,20.3105419216373,11
"318",11.7241379310345,25.0301621717794,11
"319",12.4137931034483,22.1317779171583,11
"320",13.1034482758621,20.7359247490936,11
"321",13.7931034482759,30.0054685701915,11
"322",14.4827586206897,46.8717244386763,11
"323",15.1724137931034,40.0199532249977,11
"324",15.8620689655172,52.4122892068926,11
"325",16.551724137931,72.5174445799858,11
"326",17.2413793103448,58.9101209008956,11
"327",17.9310344827586,88.3258579334104,11
"328",18.6206896551724,72.5905467490085,11
"329",19.3103448275862,113.319982838475,11
"330",20,101.762446997841,11
"331",0,-0.364989345225475,12
"332",0.689655172413793,0.351098891763042,12
"333",1.37931034482759,2.30972445118721,12
"334",2.06896551724138,3.94258919830382,12
"335",2.75862068965517,2.21581464629033,12
"336",3.44827586206897,3.53151098550696,12
"337",4.13793103448276,4.55225776596629,12
"338",4.82758620689655,6.83997716806888,12
"339",5.51724137931035,9.91638632757122,12
"340",6.20689655172414,7.31954520912348,12
"341",6.89655172413793,7.90541158179523,12
"342",7.58620689655172,11.2447368084541,12
"343",8.27586206896552,11.9022880532119,12
"344",8.96551724137931,18.2425055975765,12
"345",9.6551724137931,19.571813833522,12
"346",10.3448275862069,26.5248725351716,12
"347",11.0344827586207,27.5737199284142,12
"348",11.7241379310345,21.0119037463636,12
"349",12.4137931034483,28.8563637491825,12
"350",13.1034482758621,35.3473498289767,12
"351",13.7931034482759,27.03636257143,12
"352",14.4827586206897,49.0993512357022,12
"353",15.1724137931034,53.181340636095,12
"354",15.8620689655172,57.8284207766418,12
"355",16.551724137931,64.5144188487925,12
"356",17.2413793103448,43.5275852180696,12
"357",17.9310344827586,65.7767389240404,12
"358",18.6206896551724,67.749759820031,12
"359",19.3103448275862,82.6110075974622,12
"360",20,137.021535318946,12
"361",0,2.20632832201491,13
"362",0.689655172413793,1.72648009685679,13
"363",1.37931034482759,2.10910693407675,13
"364",2.06896551724138,3.17420203266809,13
"365",2.75862068965517,4.25904857958743,13
"366",3.44827586206897,5.90014774105531,13
"367",4.13793103448276,3.9785082804046,13
"368",4.82758620689655,4.88623116663253,13
"369",5.51724137931035,6.2949116166797,13
"370",6.20689655172414,11.5250391544738,13
"371",6.89655172413793,11.3693766679964,13
"372",7.58620689655172,10.4842342172356,13
"373",8.27586206896552,15.9064893286817,13
"374",8.96551724137931,22.0377077950604,13
"375",9.6551724137931,18.737034993835,13
"376",10.3448275862069,19.8056676755044,13
"377",11.0344827586207,30.1528680819262,13
"378",11.7241379310345,28.8106788719384,13
"379",12.4137931034483,41.2212582729939,13
"380",13.1034482758621,40.6828557038666,13
"381",13.7931034482759,36.3658726427632,13
"382",14.4827586206897,41.5916183848628,13
"383",15.1724137931034,49.9595601058228,13
"384",15.8620689655172,35.9907254124337,13
"385",16.551724137931,42.0033085815881,13
"386",17.2413793103448,76.0527675117851,13
"387",17.9310344827586,58.6994646747333,13
"388",18.6206896551724,98.6680132908413,13
"389",19.3103448275862,88.7679109381771,13
"390",20,101.02821237994,13
"391",0,-0.168885628044856,14
"392",0.689655172413793,1.3515605339261,14
"393",1.37931034482759,3.03850008456677,14
"394",2.06896551724138,1.61785677288855,14
"395",2.75862068965517,1.45683466212648,14
"396",3.44827586206897,1.68068090529817,14
"397",4.13793103448276,6.87343828558345,14
"398",4.82758620689655,9.72397486202799,14
"399",5.51724137931035,7.42472247547489,14
"400",6.20689655172414,11.8136510320828,14
"401",6.89655172413793,8.4891712966088,14
"402",7.58620689655172,13.3629485456385,14
"403",8.27586206896552,10.1921178714644,14
"404",8.96551724137931,13.3519654626322,14
"405",9.6551724137931,16.6137948885873,14
"406",10.3448275862069,19.9091862430734,14
"407",11.0344827586207,18.926519579592,14
"408",11.7241379310345,30.4989223543503,14
"409",12.4137931034483,25.013208961194,14
"410",13.1034482758621,20.5490163611652,14
"411",13.7931034482759,40.5522660527157,14
"412",14.4827586206897,51.9541309091067,14
"413",15.1724137931034,41.5594957265803,14
"414",15.8620689655172,41.1083457240087,14
"415",16.551724137931,55.0263464473958,14
"416",17.2413793103448,72.4471510259159,14
"417",17.9310344827586,57.6540555636338,14
"418",18.6206896551724,93.9224895283822,14
"419",19.3103448275862,74.6927101272158,14
"420",20,87.4276598235517,14
"421",0,0.661702491747479,15
"422",0.689655172413793,0.124338871949427,15
"423",1.37931034482759,2.73147058466711,15
"424",2.06896551724138,3.96119933987532,15
"425",2.75862068965517,4.79316828026691,15
"426",3.44827586206897,4.98658667650646,15
"427",4.13793103448276,7.39185824047293,15
"428",4.82758620689655,4.61399907419559,15
"429",5.51724137931035,5.21855202150717,15
"430",6.20689655172414,6.50502501577465,15
"431",6.89655172413793,9.19749988350009,15
"432",7.58620689655172,12.0124798838604,15
"433",8.27586206896552,15.8737986722915,15
"434",8.96551724137931,18.2041431858551,15
"435",9.6551724137931,11.4214471205693,15
"436",10.3448275862069,24.2362874318948,15
"437",11.0344827586207,17.2706727593336,15
"438",11.7241379310345,30.1128417883612,15
"439",12.4137931034483,28.2824133874829,15
"440",13.1034482758621,28.2309793602089,15
"441",13.7931034482759,35.3034787754215,15
"442",14.4827586206897,40.6951917038627,15
"443",15.1724137931034,46.4939205111414,15
"444",15.8620689655172,49.6588997166873,15
"445",16.551724137931,65.9867690811571,15
"446",17.2413793103448,41.742055553796,15
"447",17.9310344827586,57.5482737864709,15
"448",18.6206896551724,82.6825963687677,15
"449",19.3103448275862,75.780919966802,15
"450",20,109.323434411859,15
"451",0,1.25436303619662,16
"452",0.689655172413793,1.59484269108774,16
"453",1.37931034482759,1.70803698031408,16
"454",2.06896551724138,1.39027778660769,16
"455",2.75862068965517,4.06672044089641,16
"456",3.44827586206897,6.42442419916707,16
"457",4.13793103448276,5.84646179401007,16
"458",4.82758620689655,6.98832579217109,16
"459",5.51724137931035,8.64691428758884,16
"460",6.20689655172414,8.88287346068664,16
"461",6.89655172413793,10.9109788427341,16
"462",7.58620689655172,17.6229147718893,16
"463",8.27586206896552,12.2834946027878,16
"464",8.96551724137931,15.1756142256242,16
"465",9.6551724137931,10.6104674464397,16
"466",10.3448275862069,19.3106924394512,16
"467",11.0344827586207,19.1706425518818,16
"468",11.7241379310345,34.1800963956328,16
"469",12.4137931034483,31.763508528426,16
"470",13.1034482758621,33.8513060276312,16
"471",13.7931034482759,44.201289898859,16
"472",14.4827586206897,28.5369473414066,16
"473",15.1724137931034,29.858683661111,16
"474",15.8620689655172,42.3624859373879,16
"475",16.551724137931,57.287559492683,16
"476",17.2413793103448,53.4295633737268,16
"477",17.9310344827586,72.3997619492393,16
"478",18.6206896551724,80.8730728172619,16
"479",19.3103448275862,61.2160704674694,16
"480",20,96.0295827195602,16
"481",0,0.169460372775445,17
"482",0.689655172413793,2.04197548161223,17
"483",1.37931034482759,2.12436425887107,17
"484",2.06896551724138,3.1284697459136,17
"485",2.75862068965517,3.51495832260954,17
"486",3.44827586206897,4.02967466600112,17
"487",4.13793103448276,6.86823145396978,17
"488",4.82758620689655,3.26251374822957,17
"489",5.51724137931035,7.56451121172981,17
"490",6.20689655172414,11.3791501597317,17
"491",6.89655172413793,16.5971130471708,17
"492",7.58620689655172,10.2987722792225,17
"493",8.27586206896552,12.2433497356189,17
"494",8.96551724137931,16.4186152119072,17
"495",9.6551724137931,16.787245251011,17
"496",10.3448275862069,18.2448740374896,17
"497",11.0344827586207,33.7563625202593,17
"498",11.7241379310345,25.394496537584,17
"499",12.4137931034483,19.8031438678755,17
"500",13.1034482758621,30.5047919955368,17
"501",13.7931034482759,32.5269180601626,17
"502",14.4827586206897,41.5590594339422,17
"503",15.1724137931034,36.0407273342038,17
"504",15.8620689655172,57.5823569343545,17
"505",16.551724137931,64.4611760503676,17
"506",17.2413793103448,71.422757865827,17
"507",17.9310344827586,76.7538703945158,17
"508",18.6206896551724,79.2277904165157,17
"509",19.3103448275862,62.2515503993808,17
"510",20,99.7758469164866,17
"511",0,0.634081180969836,18
"512",0.689655172413793,1.84129761495877,18
"513",1.37931034482759,1.50141594323715,18
"514",2.06896551724138,3.21702198072871,18
"515",2.75862068965517,4.01448614668512,18
"516",3.44827586206897,5.21791608107498,18
"517",4.13793103448276,5.76290052785904,18
"518",4.82758620689655,5.15670593973056,18
"519",5.51724137931035,9.42400619609495,18
"520",6.20689655172414,5.0494368782068,18
"521",6.89655172413793,9.76536479276979,18
"522",7.58620689655172,13.7925879832879,18
"523",8.27586206896552,11.6905754963324,18
"524",8.96551724137931,16.5668406256432,18
"525",9.6551724137931,18.8798184018396,18
"526",10.3448275862069,20.4499873205197,18
"527",11.0344827586207,31.5832969200036,18
"528",11.7241379310345,22.2284472582158,18
"529",12.4137931034483,33.7821174127911,18
"530",13.1034482758621,31.7419859192442,18
"531",13.7931034482759,46.8601875114384,18
"532",14.4827586206897,25.4183275084377,18
"533",15.1724137931034,38.0450587535524,18
"534",15.8620689655172,44.6458542119607,18
"535",16.551724137931,50.0051277413091,18
"536",17.2413793103448,58.9233907822458,18
"537",17.9310344827586,78.5899737836456,18
"538",18.6206896551724,83.1705377972112,18
"539",19.3103448275862,93.2875546876247,18
"540",20,91.0121593507137,18
"541",0,0.890490242421898,19
"542",0.689655172413793,0.716344022265596,19
"543",1.37931034482759,3.64351041748182,19
"544",2.06896551724138,1.82108665824002,19
"545",2.75862068965517,2.76490918751676,19
"546",3.44827586206897,7.12798404280437,19
"547",4.13793103448276,7.76241963593141,19
"548",4.82758620689655,6.38028397317585,19
"549",5.51724137931035,7.55524246746497,19
"550",6.20689655172414,5.52430521725742,19
"551",6.89655172413793,5.64050934522792,19
"552",7.58620689655172,11.7388485846266,19
"553",8.27586206896552,10.4579271188409,19
"554",8.96551724137931,11.0422974744515,19
"555",9.6551724137931,18.3850619597191,19
"556",10.3448275862069,21.6158092798282,19
"557",11.0344827586207,10.2481443766496,19
"558",11.7241379310345,35.6547615582505,19
"559",12.4137931034483,34.5242720766242,19
"560",13.1034482758621,40.16008864576,19
"561",13.7931034482759,43.0474474539458,19
"562",14.4827586206897,39.6139209941878,19
"563",15.1724137931034,41.1897188662472,19
"564",15.8620689655172,39.8119297255908,19
"565",16.551724137931,55.3908327250339,19
"566",17.2413793103448,71.2537087207586,19
"567",17.9310344827586,84.4455291928671,19
"568",18.6206896551724,83.5586168064399,19
"569",19.3103448275862,115.063275563508,19
"570",20,66.8552755544642,19
"571",0,1.35475186561548,20
"572",0.689655172413793,1.22412875186674,20
"573",1.37931034482759,1.29554128750827,20
"574",2.06896551724138,1.95299831140731,20
"575",2.75862068965517,1.06377486310008,20
"576",3.44827586206897,1.20110345874541,20
"577",4.13793103448276,1.10435283620411,20
"578",4.82758620689655,1.30297431031968,20
"579",5.51724137931035,2.85075700182589,20
"580",6.20689655172414,1.81198919907775,20
"581",6.89655172413793,2.4606848481141,20
"582",7.58620689655172,5.05430695159401,20
"583",8.27586206896552,3.65679346276533,20
"584",8.96551724137931,3.21576290802362,20
"585",9.6551724137931,4.23607103834697,20
"586",10.3448275862069,10.0114740981202,20
"587",11.0344827586207,6.27374659490237,20
"588",11.7241379310345,11.7423379455579,20
"589",12.4137931034483,15.9841163493907,20
"590",13.1034482758621,13.5583231058401,20
"591",13.7931034482759,27.9026370522709,20
"592",14.4827586206897,17.1416151210305,20
"593",15.1724137931034,33.2419743858796,20
"594",15.8620689655172,32.4015886269975,20
"595",16.551724137931,25.1823588678119,20
"596",17.2413793103448,52.7726513003504,20
"597",17.9310344827586,36.166455095785,20
"598",18.6206896551724,116.116799051481,20
"599",19.3103448275862,107.136206213824,20
"600",20,141.011267062958,20
