"","x","y",".sample"
"101",6.89655172413793,2.54535008915686,4
"102",7.58620689655172,4.23314199025285,4
"103",8.27586206896552,6.20607400870361,4
"104",8.96551724137931,4.08048116859413,4
"105",9.6551724137931,7.30607508401315,4
"106",10.3448275862069,5.4329883513077,4
"107",11.0344827586207,13.6278179971089,4
"108",11.7241379310345,16.4879844735197,4
"109",12.4137931034483,8.36555021301127,4
"110",13.1034482758621,15.0418138856734,4
"111",13.7931034482759,16.1201252311088,4
"112",14.4827586206897,28.7121428195379,4
"113",15.1724137931034,23.8947040854738,4
"114",15.8620689655172,50.8036493645452,4
"115",16.551724137931,24.9090665537957,4
"116",17.2413793103448,68.8980267840818,4
"117",17.9310344827586,50.0296950684042,4
"118",18.6206896551724,66.7194212642075,4
"119",19.3103448275862,66.0855601272568,4
"120",20,162.345123539792,4
"121",0,1.11836621593566,5
"122",0.689655172413793,0.935305716478358,5
"123",1.37931034482759,1.19094334525001,5
"124",2.06896551724138,1.28226606814531,5
"125",2.75862068965517,1.90948730498098,5
"126",3.44827586206897,1.60756183903218,5
"127",4.13793103448276,1.77854243028317,5
"128",4.82758620689655,2.072735713299,5
"129",5.51724137931035,1.7481899368322,5
"130",6.20689655172414,2.97881828788703,5
"131",6.89655172413793,1.8344822073831,5
"132",7.58620689655172,3.4509995099375,5
"133",8.27586206896552,2.72484204928349,5
"134",8.96551724137931,4.94318473791852,5
"135",9.6551724137931,7.89282625742245,5
"136",10.3448275862069,6.65549918581896,5
"137",11.0344827586207,10.3030010544916,5
"138",11.7241379310345,7.66625324386943,5
"139",12.4137931034483,11.7779292819066,5
"140",13.1034482758621,14.3664312334128,5
"141",13.7931034482759,15.5764224829706,5
"142",14.4827586206897,26.0318146919476,5
"143",15.1724137931034,26.7359273286158,5
"144",15.8620689655172,62.472648276308,5
"145",16.551724137931,27.5004564723945,5
"146",17.2413793103448,35.8542784643906,5
"147",17.9310344827586,54.1732787773694,5
"148",18.6206896551724,95.697403717818,5
"149",19.3103448275862,80.425492803365,5
"150",20,73.0516806452445,5
"151",0,0.987620734170782,6
"152",0.689655172413793,1.17919808050642,6
"153",1.37931034482759,1.33539067578894,6
"154",2.06896551724138,1.37309343646351,6
"155",2.75862068965517,1.99502645751469,6
"156",3.44827586206897,1.47041801344344,6
"157",4.13793103448276,1.40365552481882,6
"158",4.82758620689655,1.37331959069527,6
"159",5.51724137931035,1.93097258010504,6
"160",6.20689655172414,2.3722557911891,6
"161",6.89655172413793,3.17673840346654,6
"162",7.58620689655172,4.77096673775778,6
"163",8.27586206896552,5.17527392086985,6
"164",8.96551724137931,3.00977572124623,6
"165",9.6551724137931,3.51892937560125,6
"166",10.3448275862069,8.5470586556587,6
"167",11.0344827586207,8.16734093300878,6
"168",11.7241379310345,9.60389803616767,6
"169",12.4137931034483,7.6370475397119,6
"170",13.1034482758621,16.5363234708919,6
"171",13.7931034482759,28.8916211103951,6
"172",14.4827586206897,17.7199111471087,6
"173",15.1724137931034,39.5645827713012,6
"174",15.8620689655172,49.845901776355,6
"175",16.551724137931,48.0518981710735,6
"176",17.2413793103448,49.7321272172542,6
"177",17.9310344827586,46.8303282538521,6
"178",18.6206896551724,33.4513683405964,6
"179",19.3103448275862,71.2727523117072,6
"180",20,94.8464308951449,6
"181",0,0.931226168391781,7
"182",0.689655172413793,1.00162278225626,7
"183",1.37931034482759,1.05338522428364,7
"184",2.06896551724138,1.24860057522039,7
"185",2.75862068965517,1.37496452643869,7
"186",3.44827586206897,1.26569573546813,7
"187",4.13793103448276,1.44345841323124,7
"188",4.82758620689655,2.17319026739872,7
"189",5.51724137931035,2.03364989269787,7
"190",6.20689655172414,2.57094247387166,7
"191",6.89655172413793,2.23336647789615,7
"192",7.58620689655172,2.56253161309516,7
"193",8.27586206896552,3.34873609086616,7
"194",8.96551724137931,5.08950413720303,7
"195",9.6551724137931,6.51220883834816,7
"196",10.3448275862069,8.95640089500414,7
"197",11.0344827586207,4.46496611348042,7
"198",11.7241379310345,14.4639245973982,7
"199",12.4137931034483,11.2080866969251,7
"200",13.1034482758621,15.4548768416164,7
"201",13.7931034482759,19.7160811621204,7
"202",14.4827586206897,13.6378774481521,7
"203",15.1724137931034,26.477272299275,7
"204",15.8620689655172,27.9421142793131,7
"205",16.551724137931,66.508834136666,7
"206",17.2413793103448,33.5775540716091,7
"207",17.9310344827586,38.9717602009881,7
"208",18.6206896551724,68.724317027497,7
"209",19.3103448275862,48.2855215296082,7
"210",20,190.889908999114,7
"211",0,0.920991825491379,8
"212",0.689655172413793,0.978701521270839,8
"213",1.37931034482759,1.03708911108623,8
"214",2.06896551724138,1.24102012874276,8
"215",2.75862068965517,1.15437362307463,8
"216",3.44827586206897,1.1599066421727,8
"217",4.13793103448276,1.68879080068269,8
"218",4.82758620689655,2.06546047374023,8
"219",5.51724137931035,2.1454898531761,8
"220",6.20689655172414,2.18954648676214,8
"221",6.89655172413793,3.92770356723636,8
"222",7.58620689655172,2.95411970404541,8
"223",8.27586206896552,3.62918774152666,8
"224",8.96551724137931,4.16691011884,8
"225",9.6551724137931,5.92837021610536,8
"226",10.3448275862069,7.84170311928917,8
"227",11.0344827586207,11.1075354849483,8
"228",11.7241379310345,12.5650122893045,8
"229",12.4137931034483,13.0055872324364,8
"230",13.1034482758621,11.4031177913874,8
"231",13.7931034482759,17.9544556809902,8
"232",14.4827586206897,19.4248473166096,8
"233",15.1724137931034,23.1808978615255,8
"234",15.8620689655172,37.9066950630627,8
"235",16.551724137931,37.9021287560388,8
"236",17.2413793103448,31.8555359109961,8
"237",17.9310344827586,56.9349187384791,8
"238",18.6206896551724,93.7871035791043,8
"239",19.3103448275862,81.6266412386696,8
"240",20,67.5436219009388,8
"241",0,1.03808979833356,9
"242",0.689655172413793,1.00890971737536,9
"243",1.37931034482759,1.21622089307481,9
"244",2.06896551724138,0.969911138194278,9
"245",2.75862068965517,1.6833500108907,9
"246",3.44827586206897,1.16883025181767,9
"247",4.13793103448276,1.72209406696383,9
"248",4.82758620689655,2.22209958438066,9
"249",5.51724137931035,2.04056624710141,9
"250",6.20689655172414,2.53268725818925,9
"251",6.89655172413793,2.61601079419788,9
"252",7.58620689655172,3.01008002947886,9
"253",8.27586206896552,2.33842091638708,9
"254",8.96551724137931,6.11274260088223,9
"255",9.6551724137931,3.68383685645943,9
"256",10.3448275862069,7.67922308581888,9
"257",11.0344827586207,7.31841843034625,9
"258",11.7241379310345,12.8902436374675,9
"259",12.4137931034483,11.5601952240054,9
"260",13.1034482758621,10.2972363092935,9
"261",13.7931034482759,9.99320392111123,9
"262",14.4827586206897,25.245287198757,9
"263",15.1724137931034,15.2012827090559,9
"264",15.8620689655172,34.8207653311691,9
"265",16.551724137931,55.0276884867728,9
"266",17.2413793103448,36.4303672963766,9
"267",17.9310344827586,46.6021368911256,9
"268",18.6206896551724,37.664289625631,9
"269",19.3103448275862,110.488424349219,9
"270",20,120.646340206921,9
"271",0,0.989643705651159,10
"272",0.689655172413793,0.913825946259387,10
"273",1.37931034482759,1.05381602183693,10
"274",2.06896551724138,1.21223832903657,10
"275",2.75862068965517,1.23311459683365,10
"276",3.44827586206897,1.33687306380753,10
"277",4.13793103448276,1.52743691740214,10
"278",4.82758620689655,2.11677868711256,10
"279",5.51724137931035,2.34389545936532,10
"280",6.20689655172414,2.28075845609663,10
"281",6.89655172413793,2.57942186227272,10
"282",7.58620689655172,3.89486999701144,10
"283",8.27586206896552,5.14699245138143,10
"284",8.96551724137931,3.73739172619087,10
"285",9.6551724137931,4.9687740094089,10
"286",10.3448275862069,6.09695092458264,10
"287",11.0344827586207,10.4477642325153,10
"288",11.7241379310345,7.54176281589646,10
"289",12.4137931034483,15.9346398886806,10
"290",13.1034482758621,9.13621816737376,10
"291",13.7931034482759,17.4589164195202,10
"292",14.4827586206897,26.3369635839451,10
"293",15.1724137931034,16.8858008309689,10
"294",15.8620689655172,28.292818462668,10
"295",16.551724137931,54.293641554825,10
"296",17.2413793103448,46.6778986413244,10
"297",17.9310344827586,61.3999462162029,10
"298",18.6206896551724,150.865041651998,10
"299",19.3103448275862,93.9530042639167,10
"300",20,59.1031678849807,10
"301",0,1.09379942533225,11
"302",0.689655172413793,1.01563249089365,11
"303",1.37931034482759,1.1227829774673,11
"304",2.06896551724138,1.35108882673514,11
"305",2.75862068965517,1.41301811657671,11
"306",3.44827586206897,1.47694909198186,11
"307",4.13793103448276,1.57900450659518,11
"308",4.82758620689655,1.69969982964333,11
"309",5.51724137931035,1.99652223196824,11
"310",6.20689655172414,2.33333952314483,11
"311",6.89655172413793,4.83468793133965,11
"312",7.58620689655172,3.67221573698107,11
"313",8.27586206896552,4.76170796292378,11
"314",8.96551724137931,4.18252744498777,11
"315",9.6551724137931,6.4523835365601,11
"316",10.3448275862069,6.76624679373213,11
"317",11.0344827586207,9.59709002608433,11
"318",11.7241379310345,17.109508520149,11
"319",12.4137931034483,11.3170875489271,11
"320",13.1034482758621,23.6626269760466,11
"321",13.7931034482759,7.85208339007551,11
"322",14.4827586206897,22.6133062213899,11
"323",15.1724137931034,35.1100168757732,11
"324",15.8620689655172,36.4703116466866,11
"325",16.551724137931,49.4437162128205,11
"326",17.2413793103448,38.2299049238149,11
"327",17.9310344827586,50.3654344993043,11
"328",18.6206896551724,84.3576586644872,11
"329",19.3103448275862,99.5779138986031,11
"330",20,158.487358740759,11
"331",0,0.993631385324487,12
"332",0.689655172413793,1.15651780779579,12
"333",1.37931034482759,0.985737600181905,12
"334",2.06896551724138,1.29439585408791,12
"335",2.75862068965517,1.83760173361105,12
"336",3.44827586206897,1.77272935968909,12
"337",4.13793103448276,2.70870268380886,12
"338",4.82758620689655,1.53118913123596,12
"339",5.51724137931035,3.48079843595394,12
"340",6.20689655172414,2.18205913172285,12
"341",6.89655172413793,2.85998844867381,12
"342",7.58620689655172,4.46793581654594,12
"343",8.27586206896552,3.73668714417215,12
"344",8.96551724137931,5.95368301437999,12
"345",9.6551724137931,7.54695327234893,12
"346",10.3448275862069,6.87876959825364,12
"347",11.0344827586207,16.0044624979952,12
"348",11.7241379310345,9.16668427418643,12
"349",12.4137931034483,14.8014651019832,12
"350",13.1034482758621,16.1502634648208,12
"351",13.7931034482759,19.022739642728,12
"352",14.4827586206897,27.2984258818453,12
"353",15.1724137931034,23.8451084883196,12
"354",15.8620689655172,40.1874201102504,12
"355",16.551724137931,34.6288327727128,12
"356",17.2413793103448,72.0055761809298,12
"357",17.9310344827586,56.5736826938189,12
"358",18.6206896551724,98.2467799611226,12
"359",19.3103448275862,69.5716170029592,12
"360",20,134.617363746912,12
"361",0,1.12320183323784,13
"362",0.689655172413793,1.16221402636128,13
"363",1.37931034482759,1.07068139018918,13
"364",2.06896551724138,1.25040839244092,13
"365",2.75862068965517,1.2470367977972,13
"366",3.44827586206897,1.48849669197008,13
"367",4.13793103448276,1.78725229171786,13
"368",4.82758620689655,2.62992409640518,13
"369",5.51724137931035,2.28240545052009,13
"370",6.20689655172414,1.85329820296811,13
"371",6.89655172413793,3.15607770075228,13
"372",7.58620689655172,3.06808357884474,13
"373",8.27586206896552,4.45647987548379,13
"374",8.96551724137931,5.49729290330926,13
"375",9.6551724137931,2.95858826323147,13
"376",10.3448275862069,8.973876076481,13
"377",11.0344827586207,7.10624180797678,13
"378",11.7241379310345,12.6703720217607,13
"379",12.4137931034483,14.8096194822426,13
"380",13.1034482758621,14.2411433377707,13
"381",13.7931034482759,20.3277213089297,13
"382",14.4827586206897,22.0250270757359,13
"383",15.1724137931034,30.7699381917949,13
"384",15.8620689655172,52.1888476289879,13
"385",16.551724137931,28.3731145509576,13
"386",17.2413793103448,45.3087281767643,13
"387",17.9310344827586,99.2170997783795,13
"388",18.6206896551724,93.7726627035878,13
"389",19.3103448275862,125.4878553011,13
"390",20,108.008264430045,13
"391",0,0.899319354018577,14
"392",0.689655172413793,1.02044167660719,14
"393",1.37931034482759,0.954971203879314,14
"394",2.06896551724138,1.23519871831814,14
"395",2.75862068965517,1.43227767153636,14
"396",3.44827586206897,1.54850059523153,14
"397",4.13793103448276,1.34269737547685,14
"398",4.82758620689655,1.96183495132987,14
"399",5.51724137931035,2.22178555528889,14
"400",6.20689655172414,2.84418059626867,14
"401",6.89655172413793,4.05983890924048,14
"402",7.58620689655172,1.90319049561376,14
"403",8.27586206896552,2.99008438145586,14
"404",8.96551724137931,4.12787868328357,14
"405",9.6551724137931,5.65971081597139,14
"406",10.3448275862069,7.19209767691028,14
"407",11.0344827586207,7.17644330746981,14
"408",11.7241379310345,8.33974262906552,14
"409",12.4137931034483,17.0841150116384,14
"410",13.1034482758621,15.168120147395,14
"411",13.7931034482759,21.6292168648906,14
"412",14.4827586206897,22.0234616770517,14
"413",15.1724137931034,20.8317987982042,14
"414",15.8620689655172,29.7363323861099,14
"415",16.551724137931,46.6487051114878,14
"416",17.2413793103448,40.540970813862,14
"417",17.9310344827586,37.8049225974994,14
"418",18.6206896551724,76.142641208571,14
"419",19.3103448275862,67.7133298979625,14
"420",20,129.449883667682,14
"421",0,0.846503224702186,15
"422",0.689655172413793,1.08837101463729,15
"423",1.37931034482759,1.131990025192,15
"424",2.06896551724138,1.07557392979411,15
"425",2.75862068965517,1.2739887784721,15
"426",3.44827586206897,1.42991112756891,15
"427",4.13793103448276,1.36502866717318,15
"428",4.82758620689655,1.66213492616592,15
"429",5.51724137931035,1.80696178498314,15
"430",6.20689655172414,2.14605299498719,15
"431",6.89655172413793,1.9156417897668,15
"432",7.58620689655172,3.31625921223396,15
"433",8.27586206896552,4.37782807264959,15
"434",8.96551724137931,4.70442962785251,15
"435",9.6551724137931,5.08844166442833,15
"436",10.3448275862069,7.73081472882796,15
"437",11.0344827586207,5.62899130060894,15
"438",11.7241379310345,11.5702787544028,15
"439",12.4137931034483,15.0438458756289,15
"440",13.1034482758621,8.30621606125718,15
"441",13.7931034482759,18.1208612812093,15
"442",14.4827586206897,15.0244049165531,15
"443",15.1724137931034,35.7944855837282,15
"444",15.8620689655172,28.1345409841366,15
"445",16.551724137931,36.2004869009484,15
"446",17.2413793103448,66.6803658644328,15
"447",17.9310344827586,61.9997520643484,15
"448",18.6206896551724,66.7864350339052,15
"449",19.3103448275862,39.3861853367715,15
"450",20,107.138616426973,15
"451",0,0.979987313423534,16
"452",0.689655172413793,1.11519306938018,16
"453",1.37931034482759,0.999476263867448,16
"454",2.06896551724138,1.17830564443733,16
"455",2.75862068965517,1.31913506442764,16
"456",3.44827586206897,1.54681421356774,16
"457",4.13793103448276,2.34550381351578,16
"458",4.82758620689655,1.70693010869449,16
"459",5.51724137931035,2.26886061705392,16
"460",6.20689655172414,2.53637538910798,16
"461",6.89655172413793,1.76944040967658,16
"462",7.58620689655172,4.40637456587841,16
"463",8.27586206896552,4.3941161883642,16
"464",8.96551724137931,3.28672599090792,16
"465",9.6551724137931,7.09591013144614,16
"466",10.3448275862069,7.62125169693784,16
"467",11.0344827586207,7.70601851748973,16
"468",11.7241379310345,8.63270270861697,16
"469",12.4137931034483,10.2378521343747,16
"470",13.1034482758621,38.9565334337105,16
"471",13.7931034482759,17.2048882703032,16
"472",14.4827586206897,30.9636478336599,16
"473",15.1724137931034,24.6908733319082,16
"474",15.8620689655172,40.6436287784356,16
"475",16.551724137931,36.6937210019162,16
"476",17.2413793103448,47.6648768050096,16
"477",17.9310344827586,68.8654020745903,16
"478",18.6206896551724,53.3781924843952,16
"479",19.3103448275862,81.3501176172838,16
"480",20,84.6407952436775,16
"481",0,0.973055974263663,17
"482",0.689655172413793,1.12260791943026,17
"483",1.37931034482759,0.976716262459737,17
"484",2.06896551724138,1.22189117648058,17
"485",2.75862068965517,1.27577214624969,17
"486",3.44827586206897,1.357739402331,17
"487",4.13793103448276,1.32784920983321,17
"488",4.82758620689655,2.93999189470567,17
"489",5.51724137931035,2.91125177511359,17
"490",6.20689655172414,1.92683403586506,17
"491",6.89655172413793,3.098880592981,17
"492",7.58620689655172,2.7072903835459,17
"493",8.27586206896552,2.73586616047624,17
"494",8.96551724137931,5.93286327422634,17
"495",9.6551724137931,7.07882778317902,17
"496",10.3448275862069,10.6319255956077,17
"497",11.0344827586207,9.74469451117571,17
"498",11.7241379310345,8.53212251913497,17
"499",12.4137931034483,12.0559535075487,17
"500",13.1034482758621,11.2682659769769,17
"501",13.7931034482759,12.0803091382011,17
"502",14.4827586206897,20.786879377672,17
"503",15.1724137931034,29.8400285309672,17
"504",15.8620689655172,29.6447962714674,17
"505",16.551724137931,39.0732293884304,17
"506",17.2413793103448,44.1549509140412,17
"507",17.9310344827586,43.9507163590071,17
"508",18.6206896551724,63.1920717600269,17
"509",19.3103448275862,111.144550425274,17
"510",20,91.0659922710434,17
"511",0,1.0355686625391,18
"512",0.689655172413793,1.02244600744359,18
"513",1.37931034482759,1.18929351957768,18
"514",2.06896551724138,1.4091612937695,18
"515",2.75862068965517,1.03512351003848,18
"516",3.44827586206897,1.24801428217192,18
"517",4.13793103448276,2.1485170907169,18
"518",4.82758620689655,1.57234641399241,18
"519",5.51724137931035,1.77769862034491,18
"520",6.20689655172414,2.20249508384167,18
"521",6.89655172413793,4.8014521516862,18
"522",7.58620689655172,3.26365924782889,18
"523",8.27586206896552,3.90217003607919,18
"524",8.96551724137931,5.33052400893739,18
"525",9.6551724137931,7.03478914111912,18
"526",10.3448275862069,8.8691347366542,18
"527",11.0344827586207,5.36500847849032,18
"528",11.7241379310345,8.6979573920027,18
"529",12.4137931034483,19.36470849381,18
"530",13.1034482758621,11.9960786148678,18
"531",13.7931034482759,19.5943198881913,18
"532",14.4827586206897,15.7079107947174,18
"533",15.1724137931034,28.1539328395147,18
"534",15.8620689655172,40.2918860863281,18
"535",16.551724137931,32.4531023879774,18
"536",17.2413793103448,42.9532806861905,18
"537",17.9310344827586,76.1275737517814,18
"538",18.6206896551724,55.5694468261305,18
"539",19.3103448275862,56.4317392612656,18
"540",20,136.311724391914,18
"541",0,1.02491068697098,19
"542",0.689655172413793,1.14095137520302,19
"543",1.37931034482759,1.15498509724949,19
"544",2.06896551724138,1.31709945783852,19
"545",2.75862068965517,1.3081274365481,19
"546",3.44827586206897,1.67374501699183,19
"547",4.13793103448276,1.72674990036084,19
"548",4.82758620689655,2.04559480988257,19
"549",5.51724137931035,2.53003505376108,19
"550",6.20689655172414,3.14455619579106,19
"551",6.89655172413793,3.94936100755327,19
"552",7.58620689655172,2.96372197952253,19
"553",8.27586206896552,4.40984944694941,19
"554",8.96551724137931,4.24943908211122,19
"555",9.6551724137931,5.57089076274452,19
"556",10.3448275862069,7.50390571247983,19
"557",11.0344827586207,9.91766880405486,19
"558",11.7241379310345,11.8663975765856,19
"559",12.4137931034483,7.85630763024344,19
"560",13.1034482758621,11.9646849615436,19
"561",13.7931034482759,16.4836848338124,19
"562",14.4827586206897,29.6048623079948,19
"563",15.1724137931034,35.8853765085995,19
"564",15.8620689655172,27.8460066568036,19
"565",16.551724137931,41.8024001774776,19
"566",17.2413793103448,50.3674876086021,19
"567",17.9310344827586,64.2424850598935,19
"568",18.6206896551724,61.3931963692537,19
"569",19.3103448275862,109.219831387192,19
"570",20,132.78049759798,19
"571",0,1.14034357813129,20
"572",0.689655172413793,0.967477567744023,20
"573",1.37931034482759,1.34305772823429,20
"574",2.06896551724138,1.33417374168701,20
"575",2.75862068965517,1.62415345132262,20
"576",3.44827586206897,1.33598697247557,20
"577",4.13793103448276,1.81409617214923,20
"578",4.82758620689655,1.75174932836194,20
"579",5.51724137931035,2.69561016658109,20
"580",6.20689655172414,3.58995155445729,20
"581",6.89655172413793,2.89952029909426,20
"582",7.58620689655172,4.14259285260313,20
"583",8.27586206896552,4.9867269727976,20
"584",8.96551724137931,4.74843266281121,20
"585",9.6551724137931,6.48398959982932,20
"586",10.3448275862069,6.97017209004451,20
"587",11.0344827586207,8.18977277022558,20
"588",11.7241379310345,12.9107079325797,20
"589",12.4137931034483,13.7700193832014,20
"590",13.1034482758621,8.47444027198901,20
"591",13.7931034482759,19.6568368194768,20
"592",14.4827586206897,23.596262947123,20
"593",15.1724137931034,19.4767646062401,20
"594",15.8620689655172,47.2813016366813,20
"595",16.551724137931,34.853701235094,20
"596",17.2413793103448,40.5923245575433,20
"597",17.9310344827586,31.7686834200672,20
"598",18.6206896551724,44.0161018448116,20
"599",19.3103448275862,79.6069731054168,20
"600",20,173.604435332881,20
