"","x","y",".sample"
"70",6.20689655172414,2.04119945360284,3
"71",6.89655172413793,3.07812010642063,3
"72",7.58620689655172,6.10306892689834,3
"73",8.27586206896552,4.45024906820047,3
"74",8.96551724137931,3.81753330544853,3
"75",9.6551724137931,8.43870744326652,3
"76",10.3448275862069,7.0738130244872,3
"77",11.0344827586207,5.76800242515759,3
"78",11.7241379310345,8.84254903379783,3
"79",12.4137931034483,13.4772522975136,3
"80",13.1034482758621,12.0999379861358,3
"81",13.7931034482759,10.4590704556325,3
"82",14.4827586206897,15.6752829929695,3
"83",15.1724137931034,47.4946027514082,3
"84",15.8620689655172,32.1168957634153,3
"85",16.551724137931,29.5805951555968,3
"86",17.2413793103448,51.3500805921395,3
"87",17.9310344827586,81.4736800246677,3
"88",18.6206896551724,78.4525701547823,3
"89",19.3103448275862,109.438942312975,3
"90",20,125.187922278277,3
"91",0,1.02256729319241,4
"92",0.689655172413793,1.10010948186939,4
"93",1.37931034482759,1.17399753473134,4
"94",2.06896551724138,1.12988240404295,4
"95",2.75862068965517,1.19662711503729,4
"96",3.44827586206897,1.63763475770818,4
"97",4.13793103448276,1.37493344453112,4
"98",4.82758620689655,1.40001963267672,4
"99",5.51724137931035,2.45896010496163,4
"100",6.20689655172414,2.52366385650944,4
"101",6.89655172413793,4.13142085199574,4
"102",7.58620689655172,3.2194574697933,4
"103",8.27586206896552,5.22936963851456,4
"104",8.96551724137931,3.27035985280182,4
"105",9.6551724137931,4.01511069246605,4
"106",10.3448275862069,6.72580714233227,4
"107",11.0344827586207,9.16679147223917,4
"108",11.7241379310345,6.94004123689207,4
"109",12.4137931034483,10.0277417090151,4
"110",13.1034482758621,15.9738869969439,4
"111",13.7931034482759,15.0752094997885,4
"112",14.4827586206897,29.9818632461921,4
"113",15.1724137931034,28.5394356356005,4
"114",15.8620689655172,20.9896574986545,4
"115",16.551724137931,29.2960504302163,4
"116",17.2413793103448,57.8387231156078,4
"117",17.9310344827586,46.0593088500164,4
"118",18.6206896551724,85.0696245413737,4
"119",19.3103448275862,87.1902679159393,4
"120",20,81.8884783530184,4
"121",0,0.985595892380403,5
"122",0.689655172413793,1.08751112066879,5
"123",1.37931034482759,1.32560304939158,5
"124",2.06896551724138,1.25518726135097,5
"125",2.75862068965517,1.47518330869729,5
"126",3.44827586206897,1.64764513255406,5
"127",4.13793103448276,1.31516735678607,5
"128",4.82758620689655,1.61148006297843,5
"129",5.51724137931035,2.08846727023131,5
"130",6.20689655172414,2.54448335160366,5
"131",6.89655172413793,2.42666336360833,5
"132",7.58620689655172,2.64661655256838,5
"133",8.27586206896552,4.79600997534954,5
"134",8.96551724137931,3.77770897088439,5
"135",9.6551724137931,4.76268719911595,5
"136",10.3448275862069,6.70278786570905,5
"137",11.0344827586207,11.6066533217131,5
"138",11.7241379310345,12.1689092823058,5
"139",12.4137931034483,16.9019326323924,5
"140",13.1034482758621,24.5455135746961,5
"141",13.7931034482759,12.53147308099,5
"142",14.4827586206897,37.7593427524716,5
"143",15.1724137931034,27.6621570337302,5
"144",15.8620689655172,28.2904589465012,5
"145",16.551724137931,34.5746385008227,5
"146",17.2413793103448,59.1112216614505,5
"147",17.9310344827586,80.5344620507828,5
"148",18.6206896551724,47.5003098172223,5
"149",19.3103448275862,71.5864724519122,5
"150",20,104.902317467826,5
"151",0,0.906363943695799,6
"152",0.689655172413793,1.04443721096702,6
"153",1.37931034482759,1.03368086956156,6
"154",2.06896551724138,1.17265869917914,6
"155",2.75862068965517,1.0684805583989,6
"156",3.44827586206897,1.35782918184966,6
"157",4.13793103448276,2.1435543850229,6
"158",4.82758620689655,3.04151629758925,6
"159",5.51724137931035,2.69553706674762,6
"160",6.20689655172414,2.01336522584864,6
"161",6.89655172413793,1.70318506457419,6
"162",7.58620689655172,3.90905690080527,6
"163",8.27586206896552,2.5831912141348,6
"164",8.96551724137931,3.16910812069193,6
"165",9.6551724137931,5.26108851916026,6
"166",10.3448275862069,7.65657910646682,6
"167",11.0344827586207,6.85670628016531,6
"168",11.7241379310345,9.24784325887948,6
"169",12.4137931034483,11.2777973158371,6
"170",13.1034482758621,13.7434962625114,6
"171",13.7931034482759,14.6140931335085,6
"172",14.4827586206897,11.0424990206962,6
"173",15.1724137931034,34.7972451796135,6
"174",15.8620689655172,30.7694274097132,6
"175",16.551724137931,34.8788388997296,6
"176",17.2413793103448,38.5552693454769,6
"177",17.9310344827586,84.8121434921591,6
"178",18.6206896551724,88.3729621525438,6
"179",19.3103448275862,76.616784175797,6
"180",20,102.840520614445,6
"181",0,1.04115124313543,7
"182",0.689655172413793,1.07359063080495,7
"183",1.37931034482759,1.14072240731801,7
"184",2.06896551724138,1.05759455214421,7
"185",2.75862068965517,1.23591501252246,7
"186",3.44827586206897,1.40750079887409,7
"187",4.13793103448276,1.59605406087101,7
"188",4.82758620689655,1.94651672545193,7
"189",5.51724137931035,2.15904285516892,7
"190",6.20689655172414,2.75236665154255,7
"191",6.89655172413793,3.20578787470241,7
"192",7.58620689655172,3.31483345421018,7
"193",8.27586206896552,3.96347344689233,7
"194",8.96551724137931,5.61950731219091,7
"195",9.6551724137931,5.47992736575327,7
"196",10.3448275862069,5.6054197809939,7
"197",11.0344827586207,10.785737505269,7
"198",11.7241379310345,10.2340784751169,7
"199",12.4137931034483,14.1658551883204,7
"200",13.1034482758621,19.0744710472068,7
"201",13.7931034482759,10.4495954793532,7
"202",14.4827586206897,41.8067526717603,7
"203",15.1724137931034,23.2572792449447,7
"204",15.8620689655172,21.1079279391996,7
"205",16.551724137931,56.0438741826484,7
"206",17.2413793103448,60.8599610050359,7
"207",17.9310344827586,53.5492909615183,7
"208",18.6206896551724,94.9611730832845,7
"209",19.3103448275862,91.6851184586104,7
"210",20,147.222923591661,7
"211",0,0.988038006778384,8
"212",0.689655172413793,1.02358301351745,8
"213",1.37931034482759,1.0381549855493,8
"214",2.06896551724138,1.89418695661628,8
"215",2.75862068965517,1.87843601531459,8
"216",3.44827586206897,2.10375970349182,8
"217",4.13793103448276,2.17217060135575,8
"218",4.82758620689655,2.08405229980813,8
"219",5.51724137931035,2.12956038004939,8
"220",6.20689655172414,3.73403030184461,8
"221",6.89655172413793,3.62349830671923,8
"222",7.58620689655172,2.76169713237788,8
"223",8.27586206896552,3.85121214784751,8
"224",8.96551724137931,5.0921816162521,8
"225",9.6551724137931,14.3525926649894,8
"226",10.3448275862069,11.1819200774421,8
"227",11.0344827586207,9.05709242372055,8
"228",11.7241379310345,13.1944982968093,8
"229",12.4137931034483,13.0873828890798,8
"230",13.1034482758621,19.608613534474,8
"231",13.7931034482759,15.3460006311005,8
"232",14.4827586206897,13.7990648093526,8
"233",15.1724137931034,33.1195977774765,8
"234",15.8620689655172,38.3658965140812,8
"235",16.551724137931,50.1842685674067,8
"236",17.2413793103448,23.5121835891496,8
"237",17.9310344827586,54.1309219611523,8
"238",18.6206896551724,65.3277351031294,8
"239",19.3103448275862,130.250138022556,8
"240",20,129.727031177673,8
"241",0,1.02587331287735,9
"242",0.689655172413793,1.16111205377861,9
"243",1.37931034482759,1.4900910380076,9
"244",2.06896551724138,1.1794313434962,9
"245",2.75862068965517,1.84908180248108,9
"246",3.44827586206897,1.50996880762919,9
"247",4.13793103448276,1.43171720088701,9
"248",4.82758620689655,1.96796663266568,9
"249",5.51724137931035,1.82192315044066,9
"250",6.20689655172414,2.90886897811667,9
"251",6.89655172413793,3.30171059361996,9
"252",7.58620689655172,4.36488890992302,9
"253",8.27586206896552,3.81940913044747,9
"254",8.96551724137931,4.18485885664199,9
"255",9.6551724137931,9.02301023830347,9
"256",10.3448275862069,4.41013479709875,9
"257",11.0344827586207,6.97718606323111,9
"258",11.7241379310345,5.30559201043695,9
"259",12.4137931034483,8.9230720010637,9
"260",13.1034482758621,10.6021569091158,9
"261",13.7931034482759,14.6460106784342,9
"262",14.4827586206897,18.3023399365139,9
"263",15.1724137931034,23.4957775207459,9
"264",15.8620689655172,33.1897209501799,9
"265",16.551724137931,43.6089015781093,9
"266",17.2413793103448,37.0827769253793,9
"267",17.9310344827586,88.6777639626881,9
"268",18.6206896551724,68.640507154094,9
"269",19.3103448275862,72.1112585628387,9
"270",20,76.8265882477896,9
"271",0,0.989976781541212,10
"272",0.689655172413793,1.06405927019504,10
"273",1.37931034482759,1.21034154253861,10
"274",2.06896551724138,1.02704751959593,10
"275",2.75862068965517,1.20637142281554,10
"276",3.44827586206897,1.14135104702567,10
"277",4.13793103448276,1.67231414232619,10
"278",4.82758620689655,2.40623450841146,10
"279",5.51724137931035,2.26426449459044,10
"280",6.20689655172414,1.79106566737769,10
"281",6.89655172413793,2.13739769801305,10
"282",7.58620689655172,3.63396153068337,10
"283",8.27586206896552,3.21340525150921,10
"284",8.96551724137931,4.11705979928179,10
"285",9.6551724137931,4.46747776520007,10
"286",10.3448275862069,5.57982757983633,10
"287",11.0344827586207,5.9598652121443,10
"288",11.7241379310345,18.4880302279993,10
"289",12.4137931034483,10.7522209491224,10
"290",13.1034482758621,21.9123448383793,10
"291",13.7931034482759,23.3144342191992,10
"292",14.4827586206897,23.3401576017152,10
"293",15.1724137931034,20.4110704813581,10
"294",15.8620689655172,52.3576112768524,10
"295",16.551724137931,24.0709440874671,10
"296",17.2413793103448,32.9057054875008,10
"297",17.9310344827586,46.8697107010474,10
"298",18.6206896551724,45.8981126325398,10
"299",19.3103448275862,61.7588608951525,10
"300",20,142.166997867106,10
"301",0,1.10417046682683,11
"302",0.689655172413793,0.980125103992844,11
"303",1.37931034482759,1.13896189163319,11
"304",2.06896551724138,1.24087156883802,11
"305",2.75862068965517,1.32975054509267,11
"306",3.44827586206897,1.35827348547223,11
"307",4.13793103448276,1.66662721556913,11
"308",4.82758620689655,1.71692821979303,11
"309",5.51724137931035,2.08512007119769,11
"310",6.20689655172414,2.72721667933321,11
"311",6.89655172413793,4.1365100252769,11
"312",7.58620689655172,2.78480970584715,11
"313",8.27586206896552,4.4920000970058,11
"314",8.96551724137931,5.3671653857737,11
"315",9.6551724137931,6.9872077168434,11
"316",10.3448275862069,6.21622362847118,11
"317",11.0344827586207,6.7574076592394,11
"318",11.7241379310345,10.5683840503246,11
"319",12.4137931034483,21.901537137081,11
"320",13.1034482758621,11.4306702683659,11
"321",13.7931034482759,14.8992414476812,11
"322",14.4827586206897,21.6149557475948,11
"323",15.1724137931034,27.0753285534662,11
"324",15.8620689655172,44.8401388031393,11
"325",16.551724137931,29.0984138662926,11
"326",17.2413793103448,27.5920193365507,11
"327",17.9310344827586,62.8677254110506,11
"328",18.6206896551724,62.025649024233,11
"329",19.3103448275862,86.9598525001652,11
"330",20,105.637445245519,11
"331",0,1.09200203366075,12
"332",0.689655172413793,1.13732440570124,12
"333",1.37931034482759,1.40897929180186,12
"334",2.06896551724138,1.05171603154643,12
"335",2.75862068965517,1.41497775672138,12
"336",3.44827586206897,1.37617482150455,12
"337",4.13793103448276,2.74230574094917,12
"338",4.82758620689655,2.17908267604954,12
"339",5.51724137931035,2.55122510355051,12
"340",6.20689655172414,3.08031932179191,12
"341",6.89655172413793,3.12137398381496,12
"342",7.58620689655172,2.31499577365248,12
"343",8.27586206896552,4.28614557319733,12
"344",8.96551724137931,6.80807290461653,12
"345",9.6551724137931,5.33828946049747,12
"346",10.3448275862069,7.6436449702969,12
"347",11.0344827586207,6.13387915861901,12
"348",11.7241379310345,13.3023510888514,12
"349",12.4137931034483,15.9184048866538,12
"350",13.1034482758621,20.5595324479568,12
"351",13.7931034482759,15.3799797023387,12
"352",14.4827586206897,13.6111349357249,12
"353",15.1724137931034,22.6381427454711,12
"354",15.8620689655172,30.8362077598524,12
"355",16.551724137931,50.6481562079622,12
"356",17.2413793103448,38.1572705734046,12
"357",17.9310344827586,61.0042714736852,12
"358",18.6206896551724,55.3336130836932,12
"359",19.3103448275862,106.067673539957,12
"360",20,149.603577684988,12
"361",0,0.916144968885182,13
"362",0.689655172413793,1.37612877671579,13
"363",1.37931034482759,1.48512153362511,13
"364",2.06896551724138,1.44441717233229,13
"365",2.75862068965517,1.55760514674397,13
"366",3.44827586206897,2.16165943046602,13
"367",4.13793103448276,2.1994777831434,13
"368",4.82758620689655,2.24366268507544,13
"369",5.51724137931035,2.28155765068955,13
"370",6.20689655172414,2.44007086578101,13
"371",6.89655172413793,3.22514139582407,13
"372",7.58620689655172,3.419701104731,13
"373",8.27586206896552,3.94589651646072,13
"374",8.96551724137931,4.10404916325222,13
"375",9.6551724137931,3.98107498007547,13
"376",10.3448275862069,4.57005411040582,13
"377",11.0344827586207,11.0874615698453,13
"378",11.7241379310345,8.62586243498024,13
"379",12.4137931034483,13.2556830898873,13
"380",13.1034482758621,20.2784403308037,13
"381",13.7931034482759,13.3597819116598,13
"382",14.4827586206897,38.8308651233366,13
"383",15.1724137931034,28.0697130315045,13
"384",15.8620689655172,20.9234710352316,13
"385",16.551724137931,50.7945001647706,13
"386",17.2413793103448,39.1527084110612,13
"387",17.9310344827586,71.908961586311,13
"388",18.6206896551724,61.9232717295431,13
"389",19.3103448275862,59.4242940372192,13
"390",20,133.679548194388,13
"391",0,1.01416572641371,14
"392",0.689655172413793,0.967058935593475,14
"393",1.37931034482759,1.03490709877439,14
"394",2.06896551724138,1.41740589486511,14
"395",2.75862068965517,1.23309453445387,14
"396",3.44827586206897,1.58712531202534,14
"397",4.13793103448276,1.80964405018543,14
"398",4.82758620689655,1.94652820194451,14
"399",5.51724137931035,3.25421773325812,14
"400",6.20689655172414,2.99793206696585,14
"401",6.89655172413793,2.73486805111625,14
"402",7.58620689655172,2.18356936625965,14
"403",8.27586206896552,3.08322448149128,14
"404",8.96551724137931,5.55014205060923,14
"405",9.6551724137931,4.89840430240328,14
"406",10.3448275862069,3.84799693993515,14
"407",11.0344827586207,8.81470082582634,14
"408",11.7241379310345,14.0897879893678,14
"409",12.4137931034483,10.4800918451277,14
"410",13.1034482758621,15.7213125609587,14
"411",13.7931034482759,14.0133249918775,14
"412",14.4827586206897,19.6840139197398,14
"413",15.1724137931034,35.8656858330498,14
"414",15.8620689655172,37.5991670339675,14
"415",16.551724137931,45.6728374307386,14
"416",17.2413793103448,66.4487937029059,14
"417",17.9310344827586,50.5974391028933,14
"418",18.6206896551724,57.036922361798,14
"419",19.3103448275862,84.7100963676877,14
"420",20,143.101373740911,14
"421",0,1.04608595799633,15
"422",0.689655172413793,0.996961470603367,15
"423",1.37931034482759,1.24680126066566,15
"424",2.06896551724138,1.38559955921322,15
"425",2.75862068965517,1.19321704082009,15
"426",3.44827586206897,1.39432064798875,15
"427",4.13793103448276,1.5388434878216,15
"428",4.82758620689655,2.12839362510201,15
"429",5.51724137931035,2.12725511193367,15
"430",6.20689655172414,2.70579043572144,15
"431",6.89655172413793,4.76773777824661,15
"432",7.58620689655172,4.57570353531746,15
"433",8.27586206896552,3.00861918357469,15
"434",8.96551724137931,4.6513150609184,15
"435",9.6551724137931,7.59800432055331,15
"436",10.3448275862069,5.14078301050169,15
"437",11.0344827586207,6.72621400037859,15
"438",11.7241379310345,8.6219041165238,15
"439",12.4137931034483,10.9230011895865,15
"440",13.1034482758621,19.2920581544183,15
"441",13.7931034482759,18.591529247345,15
"442",14.4827586206897,32.0761892993546,15
"443",15.1724137931034,29.7149509229374,15
"444",15.8620689655172,30.4497807654502,15
"445",16.551724137931,55.073098953322,15
"446",17.2413793103448,27.8463849610553,15
"447",17.9310344827586,88.9395441591113,15
"448",18.6206896551724,84.994824605081,15
"449",19.3103448275862,104.436779275376,15
"450",20,106.816792415699,15
"451",0,0.9746199411326,16
"452",0.689655172413793,1.03616986516032,16
"453",1.37931034482759,1.06701264071037,16
"454",2.06896551724138,1.17503290694576,16
"455",2.75862068965517,1.34276311203161,16
"456",3.44827586206897,1.33552659568233,16
"457",4.13793103448276,1.99942917981614,16
"458",4.82758620689655,2.22566946209838,16
"459",5.51724137931035,1.79772842936745,16
"460",6.20689655172414,2.74958808438995,16
"461",6.89655172413793,3.84903317443265,16
"462",7.58620689655172,3.0096049576486,16
"463",8.27586206896552,5.37863166951444,16
"464",8.96551724137931,5.81957684269071,16
"465",9.6551724137931,4.2304605066692,16
"466",10.3448275862069,5.64051855056594,16
"467",11.0344827586207,7.03514422493557,16
"468",11.7241379310345,6.6870528284826,16
"469",12.4137931034483,14.0779376814011,16
"470",13.1034482758621,18.1263456275663,16
"471",13.7931034482759,18.2696610550642,16
"472",14.4827586206897,22.1313091444122,16
"473",15.1724137931034,34.9689058741955,16
"474",15.8620689655172,19.1303689823826,16
"475",16.551724137931,51.8069189763422,16
"476",17.2413793103448,43.9410129278119,16
"477",17.9310344827586,47.0597621299405,16
"478",18.6206896551724,98.4996102355321,16
"479",19.3103448275862,76.8614578691593,16
"480",20,162.016973374143,16
"481",0,0.994558264757315,17
"482",0.689655172413793,1.01670834298385,17
"483",1.37931034482759,1.12222585762784,17
"484",2.06896551724138,1.1411283638377,17
"485",2.75862068965517,1.36629269486337,17
"486",3.44827586206897,1.74385475159241,17
"487",4.13793103448276,1.56115170287463,17
"488",4.82758620689655,1.75816764111998,17
"489",5.51724137931035,2.18323050411268,17
"490",6.20689655172414,2.63151274952443,17
"491",6.89655172413793,3.86947534568003,17
"492",7.58620689655172,2.48140461798245,17
"493",8.27586206896552,2.83130384979141,17
"494",8.96551724137931,5.32432856575062,17
"495",9.6551724137931,3.81717550079287,17
"496",10.3448275862069,4.50301460808439,17
"497",11.0344827586207,7.36881261943422,17
"498",11.7241379310345,5.82028753041127,17
"499",12.4137931034483,17.0632463308075,17
"500",13.1034482758621,13.8823708910635,17
"501",13.7931034482759,13.8351859113073,17
"502",14.4827586206897,31.4847990146774,17
"503",15.1724137931034,21.3411813513534,17
"504",15.8620689655172,43.7988800373938,17
"505",16.551724137931,39.8869395002481,17
"506",17.2413793103448,21.3790344343647,17
"507",17.9310344827586,47.6202510363784,17
"508",18.6206896551724,97.9812739767668,17
"509",19.3103448275862,77.7007449834751,17
"510",20,112.100149930874,17
"511",0,0.894565686166247,18
"512",0.689655172413793,1.12195017156795,18
"513",1.37931034482759,1.3103345056285,18
"514",2.06896551724138,1.14534670445377,18
"515",2.75862068965517,1.48098150156108,18
"516",3.44827586206897,1.2261161940964,18
"517",4.13793103448276,1.56552398405553,18
"518",4.82758620689655,2.24939488488435,18
"519",5.51724137931035,2.66911334033526,18
"520",6.20689655172414,2.57703160147965,18
"521",6.89655172413793,2.95421984147156,18
"522",7.58620689655172,2.64611645466683,18
"523",8.27586206896552,4.18655266011199,18
"524",8.96551724137931,4.63665121137105,18
"525",9.6551724137931,5.88272587118276,18
"526",10.3448275862069,7.13240455569401,18
"527",11.0344827586207,10.1766190227855,18
"528",11.7241379310345,10.8167764669371,18
"529",12.4137931034483,15.9194964607757,18
"530",13.1034482758621,22.7840050935757,18
"531",13.7931034482759,15.2042628796941,18
"532",14.4827586206897,20.0453882689263,18
"533",15.1724137931034,23.0218333245458,18
"534",15.8620689655172,41.9581767844434,18
"535",16.551724137931,34.802070157507,18
"536",17.2413793103448,33.0154359578158,18
"537",17.9310344827586,63.033279873244,18
"538",18.6206896551724,70.6663757520857,18
"539",19.3103448275862,103.023831569392,18
"540",20,103.761842663065,18
"541",0,0.942456319035455,19
"542",0.689655172413793,1.00853608378874,19
"543",1.37931034482759,0.992936984162414,19
"544",2.06896551724138,1.09471716220836,19
"545",2.75862068965517,1.37487238624258,19
"546",3.44827586206897,1.53564940841758,19
"547",4.13793103448276,1.48012521151331,19
"548",4.82758620689655,1.96776654240797,19
"549",5.51724137931035,2.52861113806927,19
"550",6.20689655172414,2.02847029226399,19
"551",6.89655172413793,3.05102392055584,19
"552",7.58620689655172,4.26149559849232,19
"553",8.27586206896552,4.22446235352413,19
"554",8.96551724137931,6.56094838955498,19
"555",9.6551724137931,6.47528649651247,19
"556",10.3448275862069,7.10660045060237,19
"557",11.0344827586207,12.2039012643163,19
"558",11.7241379310345,14.9199687391517,19
"559",12.4137931034483,13.8584376949074,19
"560",13.1034482758621,16.3468967339046,19
"561",13.7931034482759,14.8278553585596,19
"562",14.4827586206897,31.1251314719334,19
"563",15.1724137931034,23.3711230773474,19
"564",15.8620689655172,46.6099001496728,19
"565",16.551724137931,49.6773209040305,19
"566",17.2413793103448,40.4276928908788,19
"567",17.9310344827586,60.8029021659165,19
"568",18.6206896551724,99.900255600302,19
"569",19.3103448275862,62.7174787466144,19
"570",20,103.043130600671,19
"571",0,0.907012337118292,20
"572",0.689655172413793,1.05966169705248,20
"573",1.37931034482759,0.922921756380977,20
"574",2.06896551724138,1.27407843061959,20
"575",2.75862068965517,1.32198252805174,20
"576",3.44827586206897,1.36949839605615,20
"577",4.13793103448276,1.32280312634727,20
"578",4.82758620689655,1.49348135366184,20
"579",5.51724137931035,1.9662567508815,20
"580",6.20689655172414,3.12236979269891,20
"581",6.89655172413793,2.86647122018396,20
"582",7.58620689655172,3.93734578315934,20
"583",8.27586206896552,3.77013348808192,20
"584",8.96551724137931,4.23915238895776,20
"585",9.6551724137931,5.37988078034007,20
"586",10.3448275862069,7.55714349175386,20
"587",11.0344827586207,7.79674444202018,20
"588",11.7241379310345,11.2774086301511,20
"589",12.4137931034483,11.3272441550588,20
"590",13.1034482758621,22.4142065662138,20
"591",13.7931034482759,24.0153050340432,20
"592",14.4827586206897,21.2193238650353,20
"593",15.1724137931034,22.0963629803562,20
"594",15.8620689655172,39.9062421567579,20
"595",16.551724137931,26.7025305827361,20
"596",17.2413793103448,34.9152589394816,20
"597",17.9310344827586,74.9943903152404,20
"598",18.6206896551724,48.9586861279996,20
"599",19.3103448275862,91.0807453977298,20
"600",20,81.8990066116699,20
