"","x","y",".sample"
"72",7.58620689655172,21.3686028911448,3
"73",8.27586206896552,27.0414169893294,3
"74",8.96551724137931,27.7971045937736,3
"75",9.6551724137931,32.3384497280131,3
"76",10.3448275862069,35.771456860588,3
"77",11.0344827586207,46.6115074806178,3
"78",11.7241379310345,29.4354514731119,3
"79",12.4137931034483,50.5116743813891,3
"80",13.1034482758621,46.2118157296645,3
"81",13.7931034482759,56.4999814143271,3
"82",14.4827586206897,59.5381437412434,3
"83",15.1724137931034,65.8840306072042,3
"84",15.8620689655172,72.7952303130219,3
"85",16.551724137931,72.9816238889294,3
"86",17.2413793103448,96.3574113622953,3
"87",17.9310344827586,81.213058626391,3
"88",18.6206896551724,102.777010953973,3
"89",19.3103448275862,72.3772389617486,3
"90",20,100.133791140612,3
"91",0,1.1528847897531,4
"92",0.689655172413793,2.04758932350639,4
"93",1.37931034482759,4.22418200177636,4
"94",2.06896551724138,10.3053036214607,4
"95",2.75862068965517,6.07870903055931,4
"96",3.44827586206897,10.8151115208112,4
"97",4.13793103448276,10.5752514053609,4
"98",4.82758620689655,9.66152190207654,4
"99",5.51724137931035,22.0131193294216,4
"100",6.20689655172414,16.8282022670108,4
"101",6.89655172413793,17.1021413447048,4
"102",7.58620689655172,24.6079058959445,4
"103",8.27586206896552,22.3751628240333,4
"104",8.96551724137931,29.8420787694441,4
"105",9.6551724137931,37.4682559491258,4
"106",10.3448275862069,31.6045178412721,4
"107",11.0344827586207,41.7418663752868,4
"108",11.7241379310345,43.309564960065,4
"109",12.4137931034483,48.2415724829048,4
"110",13.1034482758621,59.9790971030458,4
"111",13.7931034482759,48.7435837899091,4
"112",14.4827586206897,61.3404084445661,4
"113",15.1724137931034,56.5279706727979,4
"114",15.8620689655172,59.5690854436606,4
"115",16.551724137931,56.8470464402996,4
"116",17.2413793103448,94.3200858659178,4
"117",17.9310344827586,79.4106866015216,4
"118",18.6206896551724,101.954131768607,4
"119",19.3103448275862,83.2185846069757,4
"120",20,105.736223512287,4
"121",0,0.880680478543702,5
"122",0.689655172413793,3.46066719797927,5
"123",1.37931034482759,1.62349869258104,5
"124",2.06896551724138,7.37293942385791,5
"125",2.75862068965517,5.90005811275332,5
"126",3.44827586206897,13.2822405635568,5
"127",4.13793103448276,9.43015240914212,5
"128",4.82758620689655,15.8052907701809,5
"129",5.51724137931035,17.4139531175245,5
"130",6.20689655172414,13.8447560594804,5
"131",6.89655172413793,24.3846853431757,5
"132",7.58620689655172,30.2735947206838,5
"133",8.27586206896552,34.7312317892665,5
"134",8.96551724137931,23.8222899889396,5
"135",9.6551724137931,37.2362721384798,5
"136",10.3448275862069,49.214011014661,5
"137",11.0344827586207,40.0102693545812,5
"138",11.7241379310345,39.4373365079376,5
"139",12.4137931034483,48.429815205737,5
"140",13.1034482758621,53.1999429970087,5
"141",13.7931034482759,53.2715441451166,5
"142",14.4827586206897,64.1174561930306,5
"143",15.1724137931034,64.2734700746371,5
"144",15.8620689655172,64.9580214578206,5
"145",16.551724137931,62.2947212575779,5
"146",17.2413793103448,71.4307925220218,5
"147",17.9310344827586,79.3466345152112,5
"148",18.6206896551724,85.0858834057034,5
"149",19.3103448275862,77.8303545640753,5
"150",20,87.225906318983,5
"151",0,0.89298200406224,6
"152",0.689655172413793,2.63317001154802,6
"153",1.37931034482759,-2.01105300385858,6
"154",2.06896551724138,3.89738944156524,6
"155",2.75862068965517,7.78197845242384,6
"156",3.44827586206897,11.6958958203515,6
"157",4.13793103448276,9.64831017515277,6
"158",4.82758620689655,9.54065223573308,6
"159",5.51724137931035,23.293034697809,6
"160",6.20689655172414,13.6781012644855,6
"161",6.89655172413793,20.7969419967567,6
"162",7.58620689655172,29.965876339023,6
"163",8.27586206896552,34.4217082497255,6
"164",8.96551724137931,28.5903739460718,6
"165",9.6551724137931,27.0524666218773,6
"166",10.3448275862069,34.610915220796,6
"167",11.0344827586207,27.1510450629586,6
"168",11.7241379310345,29.5507579857678,6
"169",12.4137931034483,43.4467847275466,6
"170",13.1034482758621,54.4896827508071,6
"171",13.7931034482759,46.9397778912748,6
"172",14.4827586206897,57.9291840488502,6
"173",15.1724137931034,67.5807609883968,6
"174",15.8620689655172,64.6382606398493,6
"175",16.551724137931,59.1243663322569,6
"176",17.2413793103448,67.3221166179215,6
"177",17.9310344827586,79.4977290439613,6
"178",18.6206896551724,96.1329884656337,6
"179",19.3103448275862,78.6655360102828,6
"180",20,102.420508164772,6
"181",0,0.36335009048231,7
"182",0.689655172413793,4.60530133656096,7
"183",1.37931034482759,5.47702391575021,7
"184",2.06896551724138,8.08311465396388,7
"185",2.75862068965517,4.16480871622297,7
"186",3.44827586206897,8.97173021184309,7
"187",4.13793103448276,13.110233908636,7
"188",4.82758620689655,13.1720289386682,7
"189",5.51724137931035,15.879640894674,7
"190",6.20689655172414,13.8424739719527,7
"191",6.89655172413793,21.7036091122121,7
"192",7.58620689655172,27.3528954284115,7
"193",8.27586206896552,26.877560065838,7
"194",8.96551724137931,26.436649453315,7
"195",9.6551724137931,39.102513856416,7
"196",10.3448275862069,36.9546606010191,7
"197",11.0344827586207,35.2002847273967,7
"198",11.7241379310345,39.3897137308721,7
"199",12.4137931034483,51.5435644636146,7
"200",13.1034482758621,54.1482388045009,7
"201",13.7931034482759,52.6615605778827,7
"202",14.4827586206897,51.1628405129052,7
"203",15.1724137931034,65.7329504580192,7
"204",15.8620689655172,69.2894773218604,7
"205",16.551724137931,67.2752689623558,7
"206",17.2413793103448,79.0782489559437,7
"207",17.9310344827586,90.8509262457382,7
"208",18.6206896551724,78.6991316017346,7
"209",19.3103448275862,96.2256336637636,7
"210",20,106.186750061947,7
"211",0,0.718790167013715,8
"212",0.689655172413793,1.74892990979937,8
"213",1.37931034482759,9.00406297727166,8
"214",2.06896551724138,3.33999703097747,8
"215",2.75862068965517,4.56756459369537,8
"216",3.44827586206897,9.24939371808314,8
"217",4.13793103448276,11.9565472569365,8
"218",4.82758620689655,15.0563891965496,8
"219",5.51724137931035,17.5421824122499,8
"220",6.20689655172414,10.4987038775496,8
"221",6.89655172413793,24.9587481122331,8
"222",7.58620689655172,20.763310936558,8
"223",8.27586206896552,24.1346530317686,8
"224",8.96551724137931,30.9427522368203,8
"225",9.6551724137931,25.8419873320165,8
"226",10.3448275862069,39.320060632858,8
"227",11.0344827586207,46.361668490513,8
"228",11.7241379310345,49.5647594424587,8
"229",12.4137931034483,49.5462797821342,8
"230",13.1034482758621,50.9665986222964,8
"231",13.7931034482759,53.6290527516903,8
"232",14.4827586206897,69.6499716280283,8
"233",15.1724137931034,57.3842865489476,8
"234",15.8620689655172,64.6904416369731,8
"235",16.551724137931,58.6098732268361,8
"236",17.2413793103448,88.5003965555184,8
"237",17.9310344827586,80.3645809449738,8
"238",18.6206896551724,86.027741897768,8
"239",19.3103448275862,98.1140375725542,8
"240",20,98.4844957986323,8
"241",0,1.5239160391428,9
"242",0.689655172413793,4.60662697913355,9
"243",1.37931034482759,0.93556428501757,9
"244",2.06896551724138,6.77276130672166,9
"245",2.75862068965517,7.80816226888847,9
"246",3.44827586206897,14.1108890079882,9
"247",4.13793103448276,7.96177509375487,9
"248",4.82758620689655,8.44879578387499,9
"249",5.51724137931035,21.100554273749,9
"250",6.20689655172414,19.8920277537296,9
"251",6.89655172413793,20.6078034902473,9
"252",7.58620689655172,21.5096191287789,9
"253",8.27586206896552,27.6722162768296,9
"254",8.96551724137931,23.0361187312379,9
"255",9.6551724137931,27.4052023675232,9
"256",10.3448275862069,35.5895038911308,9
"257",11.0344827586207,35.7327967317595,9
"258",11.7241379310345,47.7046422548162,9
"259",12.4137931034483,47.2357480017297,9
"260",13.1034482758621,59.6108214896171,9
"261",13.7931034482759,53.1225638363335,9
"262",14.4827586206897,50.7198369122167,9
"263",15.1724137931034,58.6820498520233,9
"264",15.8620689655172,64.3755918212136,9
"265",16.551724137931,72.7044189763813,9
"266",17.2413793103448,79.8407044381828,9
"267",17.9310344827586,81.995717712831,9
"268",18.6206896551724,89.514552014281,9
"269",19.3103448275862,100.226543622366,9
"270",20,99.0739715431367,9
"271",0,0.243117954489176,10
"272",0.689655172413793,2.03604800850637,10
"273",1.37931034482759,4.36058276951267,10
"274",2.06896551724138,8.65322397720259,10
"275",2.75862068965517,9.29874172143292,10
"276",3.44827586206897,12.3605037242224,10
"277",4.13793103448276,16.3416694943959,10
"278",4.82758620689655,12.5323997274228,10
"279",5.51724137931035,13.8335055275308,10
"280",6.20689655172414,18.2279451849101,10
"281",6.89655172413793,25.3012054157007,10
"282",7.58620689655172,26.0492061483512,10
"283",8.27586206896552,22.830302630879,10
"284",8.96551724137931,29.9072054522473,10
"285",9.6551724137931,29.3199623628023,10
"286",10.3448275862069,33.8413894391881,10
"287",11.0344827586207,30.9687597558521,10
"288",11.7241379310345,37.4473229881311,10
"289",12.4137931034483,38.5312244445711,10
"290",13.1034482758621,50.3677104356507,10
"291",13.7931034482759,60.0703228534098,10
"292",14.4827586206897,53.6676850194101,10
"293",15.1724137931034,57.5003085088363,10
"294",15.8620689655172,66.1941050031479,10
"295",16.551724137931,79.5693136482017,10
"296",17.2413793103448,87.5971606343575,10
"297",17.9310344827586,91.3285362409503,10
"298",18.6206896551724,84.1939534837509,10
"299",19.3103448275862,109.590506405935,10
"300",20,88.8950807498539,10
"301",0,1.42427012479314,11
"302",0.689655172413793,1.18891927680433,11
"303",1.37931034482759,3.89396212668209,11
"304",2.06896551724138,2.6714082439891,11
"305",2.75862068965517,4.27628973231799,11
"306",3.44827586206897,3.59151621735124,11
"307",4.13793103448276,4.88287045751163,11
"308",4.82758620689655,5.71415771209063,11
"309",5.51724137931035,6.20345633592598,11
"310",6.20689655172414,9.37277131579233,11
"311",6.89655172413793,7.3274949378892,11
"312",7.58620689655172,12.2992735986461,11
"313",8.27586206896552,14.0574084598179,11
"314",8.96551724137931,11.5139201698822,11
"315",9.6551724137931,15.258424265454,11
"316",10.3448275862069,26.3652097254996,11
"317",11.0344827586207,22.800477057927,11
"318",11.7241379310345,20.1848217082462,11
"319",12.4137931034483,29.5570203596061,11
"320",13.1034482758621,38.0406895159881,11
"321",13.7931034482759,30.4006365867579,11
"322",14.4827586206897,42.2118700996749,11
"323",15.1724137931034,50.1668237410553,11
"324",15.8620689655172,62.9171855143062,11
"325",16.551724137931,78.8910360252136,11
"326",17.2413793103448,69.7089008843605,11
"327",17.9310344827586,78.1389566110009,11
"328",18.6206896551724,90.1735644773311,11
"329",19.3103448275862,75.9653631039198,11
"330",20,93.1581302737683,11
"331",0,3.93548757411186,12
"332",0.689655172413793,0.688507056030844,12
"333",1.37931034482759,3.98253854658963,12
"334",2.06896551724138,6.88681662271749,12
"335",2.75862068965517,7.69427185578704,12
"336",3.44827586206897,4.67518735762333,12
"337",4.13793103448276,8.82935725647103,12
"338",4.82758620689655,11.8192882623509,12
"339",5.51724137931035,22.1490483932293,12
"340",6.20689655172414,18.2120440916773,12
"341",6.89655172413793,15.4054747213549,12
"342",7.58620689655172,19.7535122878122,12
"343",8.27586206896552,26.8528349527392,12
"344",8.96551724137931,29.7272271978743,12
"345",9.6551724137931,34.7693058699691,12
"346",10.3448275862069,29.7001134105033,12
"347",11.0344827586207,46.9362052462735,12
"348",11.7241379310345,45.0281646512627,12
"349",12.4137931034483,44.3117787177142,12
"350",13.1034482758621,53.3003230347513,12
"351",13.7931034482759,51.0509284353569,12
"352",14.4827586206897,50.9070905784395,12
"353",15.1724137931034,65.2060897609437,12
"354",15.8620689655172,70.1241999406821,12
"355",16.551724137931,70.9647848809695,12
"356",17.2413793103448,73.5932952576867,12
"357",17.9310344827586,75.7639583638141,12
"358",18.6206896551724,89.3273741897538,12
"359",19.3103448275862,90.344552442747,12
"360",20,86.2862630488312,12
"361",0,-2.66374206111943,13
"362",0.689655172413793,2.95524742999475,13
"363",1.37931034482759,2.05923167386025,13
"364",2.06896551724138,6.73149433466398,13
"365",2.75862068965517,9.53433096747555,13
"366",3.44827586206897,11.7459430792894,13
"367",4.13793103448276,9.14735591692994,13
"368",4.82758620689655,17.5797179917603,13
"369",5.51724137931035,11.8351845614986,13
"370",6.20689655172414,16.7601498322121,13
"371",6.89655172413793,22.1134555476858,13
"372",7.58620689655172,23.3924864354713,13
"373",8.27586206896552,27.0440367508606,13
"374",8.96551724137931,26.501847620798,13
"375",9.6551724137931,32.7429286015702,13
"376",10.3448275862069,33.7790403500052,13
"377",11.0344827586207,31.7370363958476,13
"378",11.7241379310345,42.6653291627001,13
"379",12.4137931034483,39.9521580183654,13
"380",13.1034482758621,49.6495667851731,13
"381",13.7931034482759,46.1681146895099,13
"382",14.4827586206897,57.7587736554343,13
"383",15.1724137931034,68.9981293851057,13
"384",15.8620689655172,69.1096708526063,13
"385",16.551724137931,65.4039052889032,13
"386",17.2413793103448,69.3373183977343,13
"387",17.9310344827586,87.9831239489354,13
"388",18.6206896551724,92.5818322429721,13
"389",19.3103448275862,90.2662495429033,13
"390",20,103.469762050719,13
"391",0,1.95701178114242,14
"392",0.689655172413793,2.00384787827292,14
"393",1.37931034482759,4.94058428296461,14
"394",2.06896551724138,3.29129598067715,14
"395",2.75862068965517,2.59596332912334,14
"396",3.44827586206897,6.59761506418282,14
"397",4.13793103448276,9.2758876124144,14
"398",4.82758620689655,15.2997936852735,14
"399",5.51724137931035,22.4444779721012,14
"400",6.20689655172414,15.7730103565687,14
"401",6.89655172413793,23.4879644907948,14
"402",7.58620689655172,20.3609949100185,14
"403",8.27586206896552,26.917669919654,14
"404",8.96551724137931,30.7026266817038,14
"405",9.6551724137931,32.2528956229584,14
"406",10.3448275862069,34.7684683919556,14
"407",11.0344827586207,34.0082830974715,14
"408",11.7241379310345,30.09824528744,14
"409",12.4137931034483,48.3781446458887,14
"410",13.1034482758621,45.3824320917803,14
"411",13.7931034482759,57.1933545783534,14
"412",14.4827586206897,59.3220260549601,14
"413",15.1724137931034,57.0031859788963,14
"414",15.8620689655172,64.9917737538914,14
"415",16.551724137931,75.1919923529172,14
"416",17.2413793103448,66.8832412731319,14
"417",17.9310344827586,78.0354759287898,14
"418",18.6206896551724,79.1638651420114,14
"419",19.3103448275862,77.6997685967685,14
"420",20,104.372498644167,14
"421",0,2.66168452165302,15
"422",0.689655172413793,1.90715442940461,15
"423",1.37931034482759,2.14369841487622,15
"424",2.06896551724138,3.97809516155512,15
"425",2.75862068965517,10.3062082088786,15
"426",3.44827586206897,9.69957881942847,15
"427",4.13793103448276,15.8233483120932,15
"428",4.82758620689655,17.6469808436455,15
"429",5.51724137931035,14.8612548863143,15
"430",6.20689655172414,22.9621246075848,15
"431",6.89655172413793,22.0159928528743,15
"432",7.58620689655172,26.4053333311711,15
"433",8.27586206896552,26.1048014399383,15
"434",8.96551724137931,27.0471806224805,15
"435",9.6551724137931,31.2225307510214,15
"436",10.3448275862069,34.8959993300185,15
"437",11.0344827586207,34.1847200599078,15
"438",11.7241379310345,37.9997496114831,15
"439",12.4137931034483,36.8039542572048,15
"440",13.1034482758621,61.177914950956,15
"441",13.7931034482759,57.0622583187146,15
"442",14.4827586206897,54.2399708713984,15
"443",15.1724137931034,67.3270461964384,15
"444",15.8620689655172,74.9036584540908,15
"445",16.551724137931,68.1766636549622,15
"446",17.2413793103448,58.8295945717899,15
"447",17.9310344827586,79.7426400208532,15
"448",18.6206896551724,94.4889186802269,15
"449",19.3103448275862,80.3013835873131,15
"450",20,105.486292776834,15
"451",0,-1.24288294891926,16
"452",0.689655172413793,1.13926095736819,16
"453",1.37931034482759,4.26974703525399,16
"454",2.06896551724138,3.9044532786598,16
"455",2.75862068965517,7.71228277106515,16
"456",3.44827586206897,8.3605867571958,16
"457",4.13793103448276,15.4268776156924,16
"458",4.82758620689655,18.2960474177954,16
"459",5.51724137931035,15.3495213387124,16
"460",6.20689655172414,24.0878688163489,16
"461",6.89655172413793,23.4918773815259,16
"462",7.58620689655172,21.0702691901932,16
"463",8.27586206896552,27.6517285376991,16
"464",8.96551724137931,30.1037044802137,16
"465",9.6551724137931,25.8546532531102,16
"466",10.3448275862069,33.4621197284951,16
"467",11.0344827586207,31.4712493054342,16
"468",11.7241379310345,43.5106523168342,16
"469",12.4137931034483,42.5655250762774,16
"470",13.1034482758621,51.5751991927266,16
"471",13.7931034482759,44.8059943700651,16
"472",14.4827586206897,54.9185189992186,16
"473",15.1724137931034,66.9959841979913,16
"474",15.8620689655172,68.3756883335704,16
"475",16.551724137931,92.0878789109293,16
"476",17.2413793103448,60.5100613449124,16
"477",17.9310344827586,99.974194292407,16
"478",18.6206896551724,74.070448621899,16
"479",19.3103448275862,91.2184930522633,16
"480",20,110.792094209052,16
"481",0,0.157604771216768,17
"482",0.689655172413793,2.08999334357409,17
"483",1.37931034482759,1.58599359464151,17
"484",2.06896551724138,8.22733210625825,17
"485",2.75862068965517,14.4168175267597,17
"486",3.44827586206897,11.4272739515671,17
"487",4.13793103448276,10.1232316678509,17
"488",4.82758620689655,9.6673355190295,17
"489",5.51724137931035,9.10231119150527,17
"490",6.20689655172414,18.7220415103692,17
"491",6.89655172413793,14.790675377962,17
"492",7.58620689655172,20.605558478064,17
"493",8.27586206896552,23.7482258935052,17
"494",8.96551724137931,28.1803109646186,17
"495",9.6551724137931,43.1943940519703,17
"496",10.3448275862069,30.0392776933884,17
"497",11.0344827586207,39.3661555928948,17
"498",11.7241379310345,38.115663804919,17
"499",12.4137931034483,46.2975170358817,17
"500",13.1034482758621,56.9764230518007,17
"501",13.7931034482759,56.6405750846204,17
"502",14.4827586206897,67.4089108693175,17
"503",15.1724137931034,64.9290981308097,17
"504",15.8620689655172,74.1377590421676,17
"505",16.551724137931,73.7549316413038,17
"506",17.2413793103448,75.9126035476974,17
"507",17.9310344827586,75.644438833839,17
"508",18.6206896551724,70.4591667281981,17
"509",19.3103448275862,92.923952033309,17
"510",20,95.143266807875,17
"511",0,3.96777388197734,18
"512",0.689655172413793,0.210691165829388,18
"513",1.37931034482759,3.89227159378639,18
"514",2.06896551724138,6.16548858880419,18
"515",2.75862068965517,4.6894692223832,18
"516",3.44827586206897,9.65037670765366,18
"517",4.13793103448276,9.93914851229617,18
"518",4.82758620689655,13.5150948646147,18
"519",5.51724137931035,12.9327407206005,18
"520",6.20689655172414,18.317332976117,18
"521",6.89655172413793,19.1934446623711,18
"522",7.58620689655172,20.8098273869447,18
"523",8.27586206896552,26.8346944194394,18
"524",8.96551724137931,22.8366727179995,18
"525",9.6551724137931,31.0039461188981,18
"526",10.3448275862069,31.9147618150216,18
"527",11.0344827586207,45.741706936982,18
"528",11.7241379310345,43.8723178772598,18
"529",12.4137931034483,55.03332772894,18
"530",13.1034482758621,50.9521344536843,18
"531",13.7931034482759,52.0213240833282,18
"532",14.4827586206897,59.402173468311,18
"533",15.1724137931034,65.7520610049806,18
"534",15.8620689655172,68.4845522012312,18
"535",16.551724137931,76.7787691681422,18
"536",17.2413793103448,75.7273085324009,18
"537",17.9310344827586,104.036837940643,18
"538",18.6206896551724,88.7722437999881,18
"539",19.3103448275862,90.5671329670779,18
"540",20,105.607552837853,18
"541",0,1.82407766315862,19
"542",0.689655172413793,1.38390564625676,19
"543",1.37931034482759,2.24253684132753,19
"544",2.06896551724138,13.266522654426,19
"545",2.75862068965517,6.7665379692396,19
"546",3.44827586206897,8.38033783763353,19
"547",4.13793103448276,10.2729034765559,19
"548",4.82758620689655,15.3675731125388,19
"549",5.51724137931035,17.2767505000745,19
"550",6.20689655172414,12.2462298637367,19
"551",6.89655172413793,19.2740418780875,19
"552",7.58620689655172,26.9818234760075,19
"553",8.27586206896552,19.7140448123564,19
"554",8.96551724137931,35.5772105166411,19
"555",9.6551724137931,38.3464015520064,19
"556",10.3448275862069,36.9829599943825,19
"557",11.0344827586207,35.9979305256644,19
"558",11.7241379310345,39.4214816903206,19
"559",12.4137931034483,55.9914950156293,19
"560",13.1034482758621,47.1170333110413,19
"561",13.7931034482759,62.1811391477727,19
"562",14.4827586206897,52.7839776874336,19
"563",15.1724137931034,59.2443632331304,19
"564",15.8620689655172,67.9187959219438,19
"565",16.551724137931,68.07022028999,19
"566",17.2413793103448,79.4549476450315,19
"567",17.9310344827586,68.7601796187425,19
"568",18.6206896551724,82.2269598260881,19
"569",19.3103448275862,98.1560445517616,19
"570",20,101.881875489811,19
"571",0,2.89200180308131,20
"572",0.689655172413793,5.88403809175963,20
"573",1.37931034482759,2.73768204372035,20
"574",2.06896551724138,6.09412455296039,20
"575",2.75862068965517,6.46196179666684,20
"576",3.44827586206897,7.06128659335363,20
"577",4.13793103448276,11.8548534520802,20
"578",4.82758620689655,13.3410975835607,20
"579",5.51724137931035,21.2336588543197,20
"580",6.20689655172414,17.5451252896074,20
"581",6.89655172413793,20.2537766651785,20
"582",7.58620689655172,24.332689998515,20
"583",8.27586206896552,31.2027770149394,20
"584",8.96551724137931,29.8253979257095,20
"585",9.6551724137931,29.3840841516449,20
"586",10.3448275862069,38.4743748505728,20
"587",11.0344827586207,44.0986884255619,20
"588",11.7241379310345,40.2473845062471,20
"589",12.4137931034483,44.0779004963327,20
"590",13.1034482758621,41.6005044876176,20
"591",13.7931034482759,58.5234477303276,20
"592",14.4827586206897,58.0465490611616,20
"593",15.1724137931034,62.9012608005949,20
"594",15.8620689655172,72.4003429340904,20
"595",16.551724137931,75.8183167507843,20
"596",17.2413793103448,83.8244524864527,20
"597",17.9310344827586,71.8453684732538,20
"598",18.6206896551724,81.0847477639586,20
"599",19.3103448275862,90.6477819549724,20
"600",20,87.2579663909493,20
