"","x","y",".sample"
"134",8.96551724137931,14.2669069852862,5
"135",9.6551724137931,17.8479557405216,5
"136",10.3448275862069,16.6580571703273,5
"137",11.0344827586207,22.6598409178627,5
"138",11.7241379310345,30.1896200968949,5
"139",12.4137931034483,31.1170447437438,5
"140",13.1034482758621,31.2818925732168,5
"141",13.7931034482759,33.4533996542199,5
"142",14.4827586206897,24.7924567156078,5
"143",15.1724137931034,41.6045396952356,5
"144",15.8620689655172,54.4958397991014,5
"145",16.551724137931,64.8132077399378,5
"146",17.2413793103448,70.2551305982675,5
"147",17.9310344827586,72.1062080264381,5
"148",18.6206896551724,77.0696826274693,5
"149",19.3103448275862,92.5792012492123,5
"150",20,94.1448881682405,5
"151",0,0.589217136980039,6
"152",0.689655172413793,1.57614354526091,6
"153",1.37931034482759,1.89400078354718,6
"154",2.06896551724138,1.79232149622114,6
"155",2.75862068965517,2.71407305210668,6
"156",3.44827586206897,5.74922900886318,6
"157",4.13793103448276,2.57020681298327,6
"158",4.82758620689655,5.12985683403015,6
"159",5.51724137931035,9.83609893366491,6
"160",6.20689655172414,7.48121239213611,6
"161",6.89655172413793,11.7152413586126,6
"162",7.58620689655172,15.3532435693184,6
"163",8.27586206896552,14.881138105413,6
"164",8.96551724137931,10.9567980205341,6
"165",9.6551724137931,18.4748255510614,6
"166",10.3448275862069,23.7389564352967,6
"167",11.0344827586207,24.7270782993375,6
"168",11.7241379310345,28.4085588216161,6
"169",12.4137931034483,32.8099710254466,6
"170",13.1034482758621,31.3334258518683,6
"171",13.7931034482759,32.0951450819089,6
"172",14.4827586206897,51.1941261487615,6
"173",15.1724137931034,53.7503051336403,6
"174",15.8620689655172,62.0101009897929,6
"175",16.551724137931,63.8945628028093,6
"176",17.2413793103448,66.9646462590121,6
"177",17.9310344827586,78.7088587775411,6
"178",18.6206896551724,83.0260736192591,6
"179",19.3103448275862,108.633953463794,6
"180",20,79.7524717229556,6
"181",0,0.904644322196226,7
"182",0.689655172413793,0.830522332987384,7
"183",1.37931034482759,2.3167656548032,7
"184",2.06896551724138,3.01716789418638,7
"185",2.75862068965517,4.13105755605959,7
"186",3.44827586206897,3.52764958821498,7
"187",4.13793103448276,4.19609572153158,7
"188",4.82758620689655,8.52508819759894,7
"189",5.51724137931035,6.44602942979346,7
"190",6.20689655172414,7.35138949903026,7
"191",6.89655172413793,9.4431787542289,7
"192",7.58620689655172,10.8996542029412,7
"193",8.27586206896552,13.181076145465,7
"194",8.96551724137931,14.0715988165897,7
"195",9.6551724137931,13.6244116008142,7
"196",10.3448275862069,18.9305674548015,7
"197",11.0344827586207,24.344835350072,7
"198",11.7241379310345,28.2363158036882,7
"199",12.4137931034483,36.1978098512141,7
"200",13.1034482758621,28.5049564256263,7
"201",13.7931034482759,36.921393434457,7
"202",14.4827586206897,49.5987232546625,7
"203",15.1724137931034,42.4076717827521,7
"204",15.8620689655172,67.7727198307668,7
"205",16.551724137931,55.8882940660994,7
"206",17.2413793103448,64.9257428216019,7
"207",17.9310344827586,96.8177586696823,7
"208",18.6206896551724,74.5005565808618,7
"209",19.3103448275862,100.90254053505,7
"210",20,94.4069340147823,7
"211",0,2.2571379514172,8
"212",0.689655172413793,0.277144802008399,8
"213",1.37931034482759,1.81818442297486,8
"214",2.06896551724138,2.67534916921234,8
"215",2.75862068965517,3.71588755571673,8
"216",3.44827586206897,4.09346067607366,8
"217",4.13793103448276,5.05706419309962,8
"218",4.82758620689655,4.70223023371137,8
"219",5.51724137931035,9.63527876278821,8
"220",6.20689655172414,4.42261190059326,8
"221",6.89655172413793,6.78256331926949,8
"222",7.58620689655172,10.6912496586227,8
"223",8.27586206896552,6.998442238046,8
"224",8.96551724137931,18.4171731644219,8
"225",9.6551724137931,22.2839041528965,8
"226",10.3448275862069,19.2968454004308,8
"227",11.0344827586207,22.0714019935231,8
"228",11.7241379310345,22.5740104086273,8
"229",12.4137931034483,31.2039546745979,8
"230",13.1034482758621,32.5292977670308,8
"231",13.7931034482759,46.1667196576553,8
"232",14.4827586206897,64.4734477803065,8
"233",15.1724137931034,55.2359019317151,8
"234",15.8620689655172,50.4034259463449,8
"235",16.551724137931,57.6711825980696,8
"236",17.2413793103448,63.8799857250171,8
"237",17.9310344827586,78.386503542593,8
"238",18.6206896551724,60.8500837941557,8
"239",19.3103448275862,85.0901050488042,8
"240",20,66.8205072285431,8
"241",0,0.925001163716972,9
"242",0.689655172413793,3.50979006116115,9
"243",1.37931034482759,2.52670040590366,9
"244",2.06896551724138,3.84434469620775,9
"245",2.75862068965517,1.72673586401047,9
"246",3.44827586206897,4.31174353921978,9
"247",4.13793103448276,7.93113900055512,9
"248",4.82758620689655,6.93148956948834,9
"249",5.51724137931035,6.57382023893636,9
"250",6.20689655172414,11.0950826953106,9
"251",6.89655172413793,8.82859612470946,9
"252",7.58620689655172,9.72067363319171,9
"253",8.27586206896552,12.2544617976006,9
"254",8.96551724137931,15.333409936583,9
"255",9.6551724137931,16.5011719972223,9
"256",10.3448275862069,20.8562164935055,9
"257",11.0344827586207,20.4559947126666,9
"258",11.7241379310345,19.2486848238269,9
"259",12.4137931034483,24.55448935496,9
"260",13.1034482758621,20.1061452431658,9
"261",13.7931034482759,32.313956816674,9
"262",14.4827586206897,51.1785770169402,9
"263",15.1724137931034,43.671314510936,9
"264",15.8620689655172,52.7652808699946,9
"265",16.551724137931,61.7033803342424,9
"266",17.2413793103448,92.8937479246596,9
"267",17.9310344827586,86.6049737507694,9
"268",18.6206896551724,88.3831625412391,9
"269",19.3103448275862,99.8372270760299,9
"270",20,124.885780566738,9
"271",0,2.51262018608451,10
"272",0.689655172413793,0.0592628752806181,10
"273",1.37931034482759,0.486014600548983,10
"274",2.06896551724138,5.78612022529648,10
"275",2.75862068965517,4.09996306479643,10
"276",3.44827586206897,3.9591919338165,10
"277",4.13793103448276,7.63660047927573,10
"278",4.82758620689655,6.28522385689199,10
"279",5.51724137931035,8.64731374759761,10
"280",6.20689655172414,7.89702351288932,10
"281",6.89655172413793,10.0449959057436,10
"282",7.58620689655172,13.3837374414235,10
"283",8.27586206896552,11.0658164854212,10
"284",8.96551724137931,22.7343000130944,10
"285",9.6551724137931,15.2351122969314,10
"286",10.3448275862069,16.0793340789176,10
"287",11.0344827586207,19.0534488715647,10
"288",11.7241379310345,31.5808591610701,10
"289",12.4137931034483,23.6026026046313,10
"290",13.1034482758621,37.9242139703319,10
"291",13.7931034482759,48.5207289806526,10
"292",14.4827586206897,46.6078271570497,10
"293",15.1724137931034,42.5893092349761,10
"294",15.8620689655172,48.0709583084744,10
"295",16.551724137931,62.216631721198,10
"296",17.2413793103448,32.77358115993,10
"297",17.9310344827586,59.7282983817432,10
"298",18.6206896551724,89.0441134131639,10
"299",19.3103448275862,94.7450944936765,10
"300",20,126.968917554812,10
"301",0,-0.0808977333567729,11
"302",0.689655172413793,0.55549281843221,11
"303",1.37931034482759,2.3878829089012,11
"304",2.06896551724138,4.10286311963316,11
"305",2.75862068965517,6.14186263367671,11
"306",3.44827586206897,4.05051352725017,11
"307",4.13793103448276,5.12406361618542,11
"308",4.82758620689655,4.20035748589451,11
"309",5.51724137931035,7.66642678718497,11
"310",6.20689655172414,6.25459285228972,11
"311",6.89655172413793,11.698102497378,11
"312",7.58620689655172,9.09134413248639,11
"313",8.27586206896552,11.7352129741573,11
"314",8.96551724137931,14.8057054982631,11
"315",9.6551724137931,16.0859218185933,11
"316",10.3448275862069,21.1966786767636,11
"317",11.0344827586207,21.1733626306953,11
"318",11.7241379310345,31.5442601389023,11
"319",12.4137931034483,18.1317773575962,11
"320",13.1034482758621,26.5408320879786,11
"321",13.7931034482759,40.5997807331042,11
"322",14.4827586206897,43.6364214362795,11
"323",15.1724137931034,41.5672470974121,11
"324",15.8620689655172,40.1391827131589,11
"325",16.551724137931,61.8250333560216,11
"326",17.2413793103448,76.1656827554792,11
"327",17.9310344827586,56.6009110968909,11
"328",18.6206896551724,81.9705197018995,11
"329",19.3103448275862,72.3258509541814,11
"330",20,116.136426085205,11
"331",0,0.239666818405374,12
"332",0.689655172413793,1.95604527678951,12
"333",1.37931034482759,2.24800411035786,12
"334",2.06896551724138,1.85268451127709,12
"335",2.75862068965517,4.37337831542966,12
"336",3.44827586206897,3.50039396462198,12
"337",4.13793103448276,6.55963018770319,12
"338",4.82758620689655,2.96761692460829,12
"339",5.51724137931035,6.67519924576534,12
"340",6.20689655172414,11.6881073734399,12
"341",6.89655172413793,9.89778364966492,12
"342",7.58620689655172,14.6473311903287,12
"343",8.27586206896552,17.4720580803881,12
"344",8.96551724137931,15.1563818968046,12
"345",9.6551724137931,19.8515442923784,12
"346",10.3448275862069,21.0446059461009,12
"347",11.0344827586207,20.7470848465877,12
"348",11.7241379310345,21.4261374976745,12
"349",12.4137931034483,30.7119005793908,12
"350",13.1034482758621,32.8490613834102,12
"351",13.7931034482759,32.5337236924399,12
"352",14.4827586206897,39.2353212238025,12
"353",15.1724137931034,54.3838556354446,12
"354",15.8620689655172,54.3582089873652,12
"355",16.551724137931,51.2051640383526,12
"356",17.2413793103448,60.8654963206018,12
"357",17.9310344827586,75.0168574252404,12
"358",18.6206896551724,86.0852783174517,12
"359",19.3103448275862,79.3465897801681,12
"360",20,110.99745956711,12
"361",0,-0.493492587407213,13
"362",0.689655172413793,1.24198749819018,13
"363",1.37931034482759,1.80129365601619,13
"364",2.06896551724138,2.13161529466265,13
"365",2.75862068965517,2.23575106766471,13
"366",3.44827586206897,3.36560616595944,13
"367",4.13793103448276,6.71118450895849,13
"368",4.82758620689655,8.80266384192873,13
"369",5.51724137931035,4.72559588490101,13
"370",6.20689655172414,6.11756469569822,13
"371",6.89655172413793,10.4007864284952,13
"372",7.58620689655172,10.5318202315071,13
"373",8.27586206896552,10.9895962882912,13
"374",8.96551724137931,26.2270898730787,13
"375",9.6551724137931,15.1623461346051,13
"376",10.3448275862069,16.6475678632412,13
"377",11.0344827586207,17.1457315047841,13
"378",11.7241379310345,22.0258056105696,13
"379",12.4137931034483,14.2430206495438,13
"380",13.1034482758621,33.0417971500115,13
"381",13.7931034482759,38.672291522397,13
"382",14.4827586206897,36.6171894668869,13
"383",15.1724137931034,45.9500280700986,13
"384",15.8620689655172,51.646511535924,13
"385",16.551724137931,72.8401843637629,13
"386",17.2413793103448,57.1034025513764,13
"387",17.9310344827586,61.225237926613,13
"388",18.6206896551724,90.2614142087451,13
"389",19.3103448275862,82.3946798472555,13
"390",20,107.838906361709,13
"391",0,0.238840766047821,14
"392",0.689655172413793,2.27573269236501,14
"393",1.37931034482759,1.25687374810441,14
"394",2.06896551724138,5.41928691925335,14
"395",2.75862068965517,1.74225365555507,14
"396",3.44827586206897,2.01054312178111,14
"397",4.13793103448276,2.32897029066848,14
"398",4.82758620689655,5.23335263410239,14
"399",5.51724137931035,6.71338463121015,14
"400",6.20689655172414,8.40131597576334,14
"401",6.89655172413793,6.34101196970072,14
"402",7.58620689655172,15.2130046390187,14
"403",8.27586206896552,12.2052233314396,14
"404",8.96551724137931,19.7832081156434,14
"405",9.6551724137931,20.8326953929735,14
"406",10.3448275862069,13.2679333175078,14
"407",11.0344827586207,20.2715335454262,14
"408",11.7241379310345,21.8224807835575,14
"409",12.4137931034483,25.0618285911074,14
"410",13.1034482758621,37.4510044817643,14
"411",13.7931034482759,34.2467141027149,14
"412",14.4827586206897,35.9111716562607,14
"413",15.1724137931034,49.5937493361688,14
"414",15.8620689655172,49.6143014819355,14
"415",16.551724137931,47.3775079735403,14
"416",17.2413793103448,85.6531263520996,14
"417",17.9310344827586,86.5096462276804,14
"418",18.6206896551724,56.3410689350103,14
"419",19.3103448275862,85.9552889984267,14
"420",20,102.789137675516,14
"421",0,-0.0652604958440115,15
"422",0.689655172413793,2.31676735573104,15
"423",1.37931034482759,3.7316656602473,15
"424",2.06896551724138,3.64540589501029,15
"425",2.75862068965517,5.3690336542086,15
"426",3.44827586206897,2.27855077872075,15
"427",4.13793103448276,6.66843742917715,15
"428",4.82758620689655,2.10343473568158,15
"429",5.51724137931035,6.0755582280266,15
"430",6.20689655172414,8.82185767709911,15
"431",6.89655172413793,9.8963305818142,15
"432",7.58620689655172,10.4022374829372,15
"433",8.27586206896552,16.156553198708,15
"434",8.96551724137931,15.4248090208525,15
"435",9.6551724137931,17.3892427994741,15
"436",10.3448275862069,22.278518346434,15
"437",11.0344827586207,17.9148391787403,15
"438",11.7241379310345,24.6326690415889,15
"439",12.4137931034483,35.4870122024588,15
"440",13.1034482758621,31.1494049162505,15
"441",13.7931034482759,49.4601561050321,15
"442",14.4827586206897,22.3150843813974,15
"443",15.1724137931034,33.7428685975379,15
"444",15.8620689655172,56.9913353869219,15
"445",16.551724137931,46.1998106788788,15
"446",17.2413793103448,50.0616129436993,15
"447",17.9310344827586,81.0380458918676,15
"448",18.6206896551724,83.7641261675403,15
"449",19.3103448275862,94.4122362283508,15
"450",20,79.7810320967712,15
"451",0,1.16921010759613,16
"452",0.689655172413793,0.234014460589483,16
"453",1.37931034482759,2.08682871284945,16
"454",2.06896551724138,4.7543867036075,16
"455",2.75862068965517,3.37515131772683,16
"456",3.44827586206897,6.11808776805105,16
"457",4.13793103448276,5.65235080542899,16
"458",4.82758620689655,4.35478573695746,16
"459",5.51724137931035,5.54109503745811,16
"460",6.20689655172414,9.98082286439422,16
"461",6.89655172413793,8.08382898579534,16
"462",7.58620689655172,7.43189321236367,16
"463",8.27586206896552,12.8843089874037,16
"464",8.96551724137931,14.3494786226578,16
"465",9.6551724137931,17.9403739746989,16
"466",10.3448275862069,13.8453628655397,16
"467",11.0344827586207,17.0343911675635,16
"468",11.7241379310345,21.266758348564,16
"469",12.4137931034483,37.0127647882744,16
"470",13.1034482758621,35.4489378817449,16
"471",13.7931034482759,32.0120953803358,16
"472",14.4827586206897,40.6618922066054,16
"473",15.1724137931034,39.9493145469438,16
"474",15.8620689655172,49.5745414881779,16
"475",16.551724137931,56.1520874640412,16
"476",17.2413793103448,64.2837063392479,16
"477",17.9310344827586,110.928120300095,16
"478",18.6206896551724,96.2844085987084,16
"479",19.3103448275862,73.1154600001945,16
"480",20,89.0828916212718,16
"481",0,1.53331834621177,17
"482",0.689655172413793,0.948453996941794,17
"483",1.37931034482759,2.73629481771623,17
"484",2.06896551724138,3.15334108118288,17
"485",2.75862068965517,5.85039245306998,17
"486",3.44827586206897,2.82561574288545,17
"487",4.13793103448276,4.92806232776889,17
"488",4.82758620689655,9.54687278256096,17
"489",5.51724137931035,8.44330126268087,17
"490",6.20689655172414,9.43453698849707,17
"491",6.89655172413793,12.7114918877166,17
"492",7.58620689655172,13.1897673483114,17
"493",8.27586206896552,14.9217938298442,17
"494",8.96551724137931,18.6326406159985,17
"495",9.6551724137931,17.5466760535305,17
"496",10.3448275862069,15.5486200715592,17
"497",11.0344827586207,27.8341517008504,17
"498",11.7241379310345,24.3834010303194,17
"499",12.4137931034483,21.8619119797389,17
"500",13.1034482758621,33.627310586183,17
"501",13.7931034482759,33.1030821168824,17
"502",14.4827586206897,34.3197057285569,17
"503",15.1724137931034,44.2854812176897,17
"504",15.8620689655172,46.68915728426,17
"505",16.551724137931,48.6942168226992,17
"506",17.2413793103448,39.2786454676387,17
"507",17.9310344827586,96.9332787714058,17
"508",18.6206896551724,70.8028838168905,17
"509",19.3103448275862,72.7985881877314,17
"510",20,120.045915982197,17
"511",0,0.264894490131026,18
"512",0.689655172413793,0.748683159450021,18
"513",1.37931034482759,0.99426267038983,18
"514",2.06896551724138,3.36490344187902,18
"515",2.75862068965517,5.56583951478748,18
"516",3.44827586206897,4.75408019471644,18
"517",4.13793103448276,3.46195015059777,18
"518",4.82758620689655,7.38730356189284,18
"519",5.51724137931035,7.0225183109926,18
"520",6.20689655172414,4.76317550920847,18
"521",6.89655172413793,17.6619291832989,18
"522",7.58620689655172,11.885390869769,18
"523",8.27586206896552,10.1070809003893,18
"524",8.96551724137931,14.4061182320049,18
"525",9.6551724137931,16.3282715811707,18
"526",10.3448275862069,19.6179408379879,18
"527",11.0344827586207,22.6235776053283,18
"528",11.7241379310345,26.9336230543607,18
"529",12.4137931034483,31.1134852987345,18
"530",13.1034482758621,30.7930814495872,18
"531",13.7931034482759,32.4354561811315,18
"532",14.4827586206897,33.7456436048202,18
"533",15.1724137931034,42.6409055185489,18
"534",15.8620689655172,49.6396534385926,18
"535",16.551724137931,67.0323265101537,18
"536",17.2413793103448,72.5782154722946,18
"537",17.9310344827586,83.4203882543626,18
"538",18.6206896551724,84.1053444870171,18
"539",19.3103448275862,76.6884908816617,18
"540",20,107.833430107743,18
"541",0,0.59723581462945,19
"542",0.689655172413793,2.20322104904907,19
"543",1.37931034482759,1.99445262943433,19
"544",2.06896551724138,3.67517336415034,19
"545",2.75862068965517,3.78806530419696,19
"546",3.44827586206897,5.69837950487171,19
"547",4.13793103448276,3.97192930775903,19
"548",4.82758620689655,10.3727841470494,19
"549",5.51724137931035,6.60346798809611,19
"550",6.20689655172414,6.66215432294881,19
"551",6.89655172413793,11.4016616531873,19
"552",7.58620689655172,9.41375217361432,19
"553",8.27586206896552,11.9346556165801,19
"554",8.96551724137931,14.9391946658449,19
"555",9.6551724137931,29.8824886746561,19
"556",10.3448275862069,25.7987983934492,19
"557",11.0344827586207,19.9835835647715,19
"558",11.7241379310345,28.290925181832,19
"559",12.4137931034483,27.8548040233009,19
"560",13.1034482758621,31.6216220673993,19
"561",13.7931034482759,29.1340833278422,19
"562",14.4827586206897,43.2326291690483,19
"563",15.1724137931034,56.6555701486079,19
"564",15.8620689655172,60.3974427547311,19
"565",16.551724137931,72.5814289289509,19
"566",17.2413793103448,62.034899518626,19
"567",17.9310344827586,74.2011332307315,19
"568",18.6206896551724,79.7029421226481,19
"569",19.3103448275862,92.691975130222,19
"570",20,92.5633413362737,19
"571",0,2.00568295490927,20
"572",0.689655172413793,1.56909412122229,20
"573",1.37931034482759,3.03117915328272,20
"574",2.06896551724138,3.12328172920073,20
"575",2.75862068965517,3.14567563785869,20
"576",3.44827586206897,4.69249792714161,20
"577",4.13793103448276,6.48042621556776,20
"578",4.82758620689655,9.16329231296413,20
"579",5.51724137931035,6.27179405022235,20
"580",6.20689655172414,6.22781435732149,20
"581",6.89655172413793,10.8584452030932,20
"582",7.58620689655172,10.0037601880017,20
"583",8.27586206896552,10.1661081177928,20
"584",8.96551724137931,15.6212195421472,20
"585",9.6551724137931,17.1723209293227,20
"586",10.3448275862069,18.4621396554652,20
"587",11.0344827586207,24.6679468449243,20
"588",11.7241379310345,31.5294324409244,20
"589",12.4137931034483,13.1385274226002,20
"590",13.1034482758621,28.9615808537914,20
"591",13.7931034482759,44.87185390691,20
"592",14.4827586206897,27.0782197910784,20
"593",15.1724137931034,38.773862304381,20
"594",15.8620689655172,71.8740820848854,20
"595",16.551724137931,69.2885125372731,20
"596",17.2413793103448,74.7337377064,20
"597",17.9310344827586,61.1640749475768,20
"598",18.6206896551724,88.9301468103341,20
"599",19.3103448275862,84.1417814246589,20
"600",20,92.7497307000046,20
