"","x","y",".sample"
"351",13.7931034482759,20.8695384978374,12
"352",14.4827586206897,11.5163384542053,12
"353",15.1724137931034,34.5158021868722,12
"354",15.8620689655172,42.8567640403913,12
"355",16.551724137931,58.614257904669,12
"356",17.2413793103448,44.8267178047183,12
"357",17.9310344827586,78.1182346189838,12
"358",18.6206896551724,55.3261830040151,12
"359",19.3103448275862,75.708284735228,12
"360",20,106.898798518498,12
"361",0,0.889792363895809,13
"362",0.689655172413793,1.03888661316133,13
"363",1.37931034482759,1.09743598865892,13
"364",2.06896551724138,1.20826761354589,13
"365",2.75862068965517,1.39074933397977,13
"366",3.44827586206897,1.39845528321683,13
"367",4.13793103448276,1.62579394626672,13
"368",4.82758620689655,1.57336151290339,13
"369",5.51724137931035,1.91571417393257,13
"370",6.20689655172414,2.56459719110955,13
"371",6.89655172413793,2.79335169744564,13
"372",7.58620689655172,4.04514230786248,13
"373",8.27586206896552,3.23544326490725,13
"374",8.96551724137931,4.48315984142223,13
"375",9.6551724137931,6.62912987284997,13
"376",10.3448275862069,5.58954346248556,13
"377",11.0344827586207,13.1124847698635,13
"378",11.7241379310345,9.05657462846445,13
"379",12.4137931034483,20.7739559315298,13
"380",13.1034482758621,10.7816082671208,13
"381",13.7931034482759,9.58479814617252,13
"382",14.4827586206897,20.4695192635583,13
"383",15.1724137931034,19.8930388655549,13
"384",15.8620689655172,30.3102546186579,13
"385",16.551724137931,28.8698124068252,13
"386",17.2413793103448,45.4516272596862,13
"387",17.9310344827586,38.1703989610631,13
"388",18.6206896551724,107.811335448823,13
"389",19.3103448275862,101.136975355554,13
"390",20,194.861296789917,13
"391",0,0.867985780654873,14
"392",0.689655172413793,1.11178451346876,14
"393",1.37931034482759,1.36983466392578,14
"394",2.06896551724138,1.18298071298622,14
"395",2.75862068965517,1.79453693358242,14
"396",3.44827586206897,1.26770405398212,14
"397",4.13793103448276,1.66574879071865,14
"398",4.82758620689655,1.68898735229517,14
"399",5.51724137931035,1.39743925876538,14
"400",6.20689655172414,3.64709447337111,14
"401",6.89655172413793,3.10080517574476,14
"402",7.58620689655172,4.73970438797633,14
"403",8.27586206896552,4.43911393648062,14
"404",8.96551724137931,3.06187450570581,14
"405",9.6551724137931,9.48118836458854,14
"406",10.3448275862069,7.81064738005945,14
"407",11.0344827586207,4.76007298353742,14
"408",11.7241379310345,19.6858123083845,14
"409",12.4137931034483,11.3218384247548,14
"410",13.1034482758621,17.0885040365273,14
"411",13.7931034482759,17.22227597489,14
"412",14.4827586206897,27.0302957173778,14
"413",15.1724137931034,21.9124673587718,14
"414",15.8620689655172,23.9366809565829,14
"415",16.551724137931,50.4837385902102,14
"416",17.2413793103448,47.4913674960602,14
"417",17.9310344827586,77.935682401172,14
"418",18.6206896551724,75.9818686200838,14
"419",19.3103448275862,62.1019981240998,14
"420",20,146.601548231887,14
"421",0,0.945643561403627,15
"422",0.689655172413793,1.06404284985332,15
"423",1.37931034482759,1.06025300283144,15
"424",2.06896551724138,1.06972568431724,15
"425",2.75862068965517,1.42248652557378,15
"426",3.44827586206897,1.23372589121488,15
"427",4.13793103448276,1.82734971109133,15
"428",4.82758620689655,2.30477347091112,15
"429",5.51724137931035,1.99011806687947,15
"430",6.20689655172414,2.80003188987244,15
"431",6.89655172413793,3.44698791560272,15
"432",7.58620689655172,4.82364008081208,15
"433",8.27586206896552,3.49714475791208,15
"434",8.96551724137931,5.15196311052106,15
"435",9.6551724137931,4.46340029759016,15
"436",10.3448275862069,6.13412603532814,15
"437",11.0344827586207,10.3766145259915,15
"438",11.7241379310345,7.77225801286415,15
"439",12.4137931034483,9.51265306734206,15
"440",13.1034482758621,11.1393479734542,15
"441",13.7931034482759,21.8626965421673,15
"442",14.4827586206897,19.2542675687738,15
"443",15.1724137931034,34.2635585043878,15
"444",15.8620689655172,38.9879064713867,15
"445",16.551724137931,25.4604364863815,15
"446",17.2413793103448,28.6892849895279,15
"447",17.9310344827586,64.1173264684202,15
"448",18.6206896551724,62.7346380035649,15
"449",19.3103448275862,83.8858533608284,15
"450",20,49.4627893242556,15
"451",0,0.887013135924674,16
"452",0.689655172413793,1.01549877312646,16
"453",1.37931034482759,1.26977979208934,16
"454",2.06896551724138,1.29772407646591,16
"455",2.75862068965517,1.44332024469643,16
"456",3.44827586206897,1.30005539932121,16
"457",4.13793103448276,1.82637022087389,16
"458",4.82758620689655,1.52026579047992,16
"459",5.51724137931035,2.83512128721271,16
"460",6.20689655172414,2.90078580393565,16
"461",6.89655172413793,3.29887699435031,16
"462",7.58620689655172,3.23275288680125,16
"463",8.27586206896552,3.54444364735504,16
"464",8.96551724137931,4.50628395775646,16
"465",9.6551724137931,5.73754113718085,16
"466",10.3448275862069,5.2977619821872,16
"467",11.0344827586207,12.9121816372284,16
"468",11.7241379310345,10.0090462366527,16
"469",12.4137931034483,13.7452749005017,16
"470",13.1034482758621,23.2894740436293,16
"471",13.7931034482759,16.289676208945,16
"472",14.4827586206897,27.0640288399285,16
"473",15.1724137931034,17.1576492872748,16
"474",15.8620689655172,52.1237261655085,16
"475",16.551724137931,31.0711082223069,16
"476",17.2413793103448,41.6202814812305,16
"477",17.9310344827586,62.9390763595549,16
"478",18.6206896551724,47.2763174420107,16
"479",19.3103448275862,88.8147611599858,16
"480",20,108.008404264981,16
"481",0,0.990432396202766,17
"482",0.689655172413793,1.29247883259988,17
"483",1.37931034482759,1.17538243563459,17
"484",2.06896551724138,1.23691058619739,17
"485",2.75862068965517,1.30304687795354,17
"486",3.44827586206897,1.2993208656753,17
"487",4.13793103448276,1.5827343998558,17
"488",4.82758620689655,1.67187531174005,17
"489",5.51724137931035,1.81809158344677,17
"490",6.20689655172414,1.72352616302816,17
"491",6.89655172413793,2.86782680190329,17
"492",7.58620689655172,2.83867174981812,17
"493",8.27586206896552,3.35876884969859,17
"494",8.96551724137931,6.62963595863516,17
"495",9.6551724137931,4.08858458615131,17
"496",10.3448275862069,7.0428288719717,17
"497",11.0344827586207,7.5201935297074,17
"498",11.7241379310345,8.32779619291316,17
"499",12.4137931034483,12.6266355550493,17
"500",13.1034482758621,10.8761822100387,17
"501",13.7931034482759,15.8230976103834,17
"502",14.4827586206897,31.9618959713153,17
"503",15.1724137931034,28.814247500434,17
"504",15.8620689655172,28.3978507095631,17
"505",16.551724137931,46.4861465109474,17
"506",17.2413793103448,28.1646657139387,17
"507",17.9310344827586,30.7559201793084,17
"508",18.6206896551724,57.6716809663272,17
"509",19.3103448275862,77.3383678108511,17
"510",20,114.536413543637,17
"511",0,0.921656646671797,18
"512",0.689655172413793,1.0562082002483,18
"513",1.37931034482759,1.07262962730629,18
"514",2.06896551724138,1.17713137025536,18
"515",2.75862068965517,1.65619204632225,18
"516",3.44827586206897,1.45650728716843,18
"517",4.13793103448276,1.537008475423,18
"518",4.82758620689655,1.95782895278138,18
"519",5.51724137931035,1.99178127731929,18
"520",6.20689655172414,1.88800444364254,18
"521",6.89655172413793,2.42362001621286,18
"522",7.58620689655172,2.8441261148854,18
"523",8.27586206896552,3.33969649851884,18
"524",8.96551724137931,6.04390278567368,18
"525",9.6551724137931,3.96200033844844,18
"526",10.3448275862069,6.51543065367077,18
"527",11.0344827586207,7.63268013255726,18
"528",11.7241379310345,9.55477518457062,18
"529",12.4137931034483,12.9052131042982,18
"530",13.1034482758621,18.9955214212237,18
"531",13.7931034482759,20.1248811812686,18
"532",14.4827586206897,31.6916485515908,18
"533",15.1724137931034,26.742443917347,18
"534",15.8620689655172,24.4047348825442,18
"535",16.551724137931,24.0560050525788,18
"536",17.2413793103448,27.2847461863896,18
"537",17.9310344827586,100.664601084878,18
"538",18.6206896551724,103.460761321612,18
"539",19.3103448275862,82.8954299356273,18
"540",20,79.4962733434189,18
"541",0,1.15986222349165,19
"542",0.689655172413793,1.03484186190719,19
"543",1.37931034482759,1.20261464621667,19
"544",2.06896551724138,1.40784109725323,19
"545",2.75862068965517,1.33285386276363,19
"546",3.44827586206897,1.29518985738695,19
"547",4.13793103448276,1.51887249817011,19
"548",4.82758620689655,1.56843047061434,19
"549",5.51724137931035,4.05621831531347,19
"550",6.20689655172414,3.03496182775497,19
"551",6.89655172413793,1.93809934370752,19
"552",7.58620689655172,4.59917157756527,19
"553",8.27586206896552,3.73046453180063,19
"554",8.96551724137931,4.39977799118086,19
"555",9.6551724137931,5.33506979864979,19
"556",10.3448275862069,5.40680396810997,19
"557",11.0344827586207,6.97312375615258,19
"558",11.7241379310345,11.1775994830638,19
"559",12.4137931034483,14.3822233555052,19
"560",13.1034482758621,17.253595940976,19
"561",13.7931034482759,18.4709981266229,19
"562",14.4827586206897,24.9371145901996,19
"563",15.1724137931034,19.5291369678907,19
"564",15.8620689655172,56.5501905095827,19
"565",16.551724137931,31.2510465038492,19
"566",17.2413793103448,56.5469598371781,19
"567",17.9310344827586,60.0236331477802,19
"568",18.6206896551724,100.410538481625,19
"569",19.3103448275862,74.9085822514313,19
"570",20,102.266516697716,19
"571",0,0.706198643628433,20
"572",0.689655172413793,1.40144378670568,20
"573",1.37931034482759,4.01193681414687,20
"574",2.06896551724138,3.71916225365243,20
"575",2.75862068965517,3.03176769119169,20
"576",3.44827586206897,7.69183408232771,20
"577",4.13793103448276,5.42649549755903,20
"578",4.82758620689655,9.71659154297463,20
"579",5.51724137931035,5.54394241816382,20
"580",6.20689655172414,14.5647433662771,20
"581",6.89655172413793,8.09151256934699,20
"582",7.58620689655172,17.3240876841167,20
"583",8.27586206896552,11.8888809665279,20
"584",8.96551724137931,13.4012958548793,20
"585",9.6551724137931,13.0831523498105,20
"586",10.3448275862069,28.2122255340305,20
"587",11.0344827586207,18.5763293668986,20
"588",11.7241379310345,26.9296049508861,20
"589",12.4137931034483,32.1165827947408,20
"590",13.1034482758621,31.3355862476038,20
"591",13.7931034482759,28.8139428278391,20
"592",14.4827586206897,53.5183736744071,20
"593",15.1724137931034,38.5747853985334,20
"594",15.8620689655172,46.087927380152,20
"595",16.551724137931,60.8659127900535,20
"596",17.2413793103448,59.0345329809081,20
"597",17.9310344827586,74.4115054183855,20
"598",18.6206896551724,70.9915344717517,20
"599",19.3103448275862,67.0107655665969,20
"600",20,69.3668326986686,20
